2022-07-13 16:52:01.756237 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-13 16-52-01.txt'. [6.88 ms]
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 0.1.0-Development of OpenTap.Plugins.LedsGo.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.11.0+98498e58  of Csv.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-13 16:52:03.058164 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [989 ms]
2022-07-13 16:52:03.145932 ; PluginManager  ; Debug       ; Loaded OpenTap. [892 us]
2022-07-13 16:52:03.162888 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [746 us]
2022-07-13 16:52:03.208766 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [19.1 ms]
2022-07-13 16:52:03.212754 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [24.6 ms]
2022-07-13 16:52:03.246666 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [7.32 ms]
2022-07-13 16:52:03.449130 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.40 us]
2022-07-13 16:52:03.813168 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.11 s]
2022-07-13 16:52:03.834113 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-13 16:52:04.133321 ; GUI            ; Debug       ; Loaded Light Theme. [34.5 ms]
2022-07-13 16:52:04.181205 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-13 16:52:04.776625 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [377 ms]
2022-07-13 16:52:04.776625 ; Main           ; Debug       ; Window initial dimensions: 1024px, 768px.
2022-07-13 16:52:04.858406 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [76.2 ms]
2022-07-13 16:52:04.883339 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [2.10 ms]
2022-07-13 16:52:04.888328 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-13 16:52:04.926235 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-13 16-52-04.txt'. [8.30 ms]
2022-07-13 16:52:05.620421 ; Main           ; Debug       ; GUI initialized. [839 ms]
2022-07-13 16:52:05.620421 ; Main           ; Debug       ; Docking manager initialized. [119 us]
2022-07-13 16:52:05.624411 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/13/2022 [4.43 s]
2022-07-13 16:52:05.687244 ; PluginManager  ; Debug       ; Loaded PackageManager. [820 us]
2022-07-13 16:52:05.687244 ; PluginManager  ; Debug       ; Loaded Editor. [72.9 us]
2022-07-13 16:52:05.711183 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [22.9 ms]
2022-07-13 16:52:05.724148 ; PluginManager  ; Debug       ; Loaded RunExplorer. [11.9 ms]
2022-07-13 16:52:05.729134 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.48 ms]
2022-07-13 16:52:05.731146 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.09 ms]
2022-07-13 16:52:05.754068 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [17.6 ms]
