2022-07-20 12:15:48.785348 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 12-15-48.txt'. [7.96 ms]
2022-07-20 12:15:51.285991 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.66 s]
2022-07-20 12:15:51.317903 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-20 12:15:51.666971 ; GUI            ; Debug       ; Loaded Light Theme. [42.1 ms]
2022-07-20 12:15:51.704868 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-20 12:15:52.185564 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [298 ms]
2022-07-20 12:15:52.185564 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-20 12:15:52.245404 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [56.5 ms]
2022-07-20 12:15:52.248397 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [2.06 ms]
2022-07-20 12:15:52.251387 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-20 12:15:52.309232 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-20 12-15-52.txt'. [11.9 ms]
2022-07-20 12:15:52.934561 ; Main           ; Debug       ; GUI initialized. [746 ms]
2022-07-20 12:15:52.934561 ; Main           ; Debug       ; Docking manager initialized. [70.2 us]
2022-07-20 12:15:52.936556 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/20/2022 [4.67 s]
2022-07-20 12:15:52.999389 ; PluginManager  ; Debug       ; Loaded PackageManager. [497 us]
2022-07-20 12:15:52.999389 ; PluginManager  ; Debug       ; Loaded Editor. [36.3 us]
2022-07-20 12:15:53.010360 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [11.0 ms]
2022-07-20 12:15:53.021330 ; PluginManager  ; Debug       ; Loaded RunExplorer. [10.0 ms]
2022-07-20 12:15:53.025318 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.49 ms]
2022-07-20 12:15:53.027313 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.28 ms]
2022-07-20 12:15:53.054255 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [19.1 ms]
2022-07-20 12:15:53.060225 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [33.2 ms]
2022-07-20 12:15:53.061223 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.18 ms]
2022-07-20 12:15:53.472507 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [532 ms]
2022-07-20 12:15:53.472507 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [533 ms]
2022-07-20 12:15:53.472507 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [533 ms]
2022-07-20 12:15:53.472507 ; Main           ; Debug       ; Update check complete. [533 ms]
2022-07-20 12:15:54.008629 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-20 12:15:54.106367 ; KAL            ; Debug       ; KAL signature verified. [74.0 ms]
2022-07-20 12:15:54.138282 ; KAL            ; Debug       ; Initialized [112 ms]
2022-07-20 12:15:54.145263 ; KAL Process    ; Debug       ; Initialized [119 ms]
2022-07-20 12:15:55.067184 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.21 ms]
2022-07-20 12:15:55.914919 ; Main           ; Debug       ; Application startup finished. [7.64 s]
2022-07-20 12:16:08.715391 ; Serializer     ; Error       ; XML Line 267: Object value was not read correctly.
2022-07-20 12:16:08.718420 ; Serializer     ; Debug       ; Exception: De aangevraagde waarde DAC1 is niet gevonden.
2022-07-20 12:16:08.719421 ; Serializer     ; Debug       ;     bij System.Enum.TryParseEnum(Type enumType, String value, Boolean ignoreCase, EnumResult& parseResult)
2022-07-20 12:16:08.719421 ; Serializer     ; Debug       ;     bij System.Enum.Parse(Type enumType, String value, Boolean ignoreCase)
2022-07-20 12:16:08.719421 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.readContentInternal(Type propType, Boolean ignoreComponentSettings, Func`1 getvalueString, XElement elem, Object& outvalue)
2022-07-20 12:16:08.719421 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.Deserialize(XElement element, ITypeData t, Action`1 setter)
2022-07-20 12:16:08.720415 ; Serializer     ; Debug       ; Exception caught at:
2022-07-20 12:16:08.732346 ; Serializer     ; Debug       ;     at System.Object Deserialize(System.Xml.Linq.XDocument, OpenTap.ITypeData, Boolean, System.String)
2022-07-20 12:16:08.732346 ; Serializer     ; Debug       ;     at System.Object DeserializeFromFile(System.String, OpenTap.ITypeData, Boolean)
2022-07-20 12:16:08.732346 ; Serializer     ; Debug       ;     at OpenTap.TestPlan b(System.String, System.String[], Boolean)
2022-07-20 12:16:08.732346 ; Serializer     ; Debug       ;     at Void a(System.String, System.String[], Boolean)
2022-07-20 12:16:08.732346 ; Serializer     ; Debug       ;     ...
2022-07-20 12:16:10.758892 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [2.09 s]
2022-07-20 12:16:16.228590 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\testLabJack.TapPlan [296 ms]
2022-07-20 12:16:20.159137 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [177 us]
2022-07-20 12:16:20.161131 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.43 ms]
2022-07-20 12:16:20.321717 ; Labjack        ; Information ; Resource "Labjack" opened. [57.2 ms]
2022-07-20 12:16:20.322717 ; TestPlan       ; Debug       ; TestPlan opened. [245 ms]
2022-07-20 12:16:21.271188 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:16:21.278172 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:16:21, 1 of 1 TestSteps enabled.
2022-07-20 12:16:21.368928 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [5.28 ms]
2022-07-20 12:16:21.368928 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [9.08 ms]
2022-07-20 12:16:21.389873 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:16:21.400842 ; TestStep       ; Debug       ; AIN8 measured: 47.8719205856323
2022-07-20 12:16:21.409817 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [17.8 ms]
2022-07-20 12:16:21.411811 ; TestPlan       ; Debug       ; Test step runs finished. [42.6 ms]
2022-07-20 12:16:21.416799 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [1.47 ms]
2022-07-20 12:16:21.440735 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:16:21 -------
2022-07-20 12:16:21.443726 ; Summary        ; Information ;  LabJackStep                                      17.8 ms  Pass   
2022-07-20 12:16:21.444726 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:16:21.445720 ; Summary        ; Information ; ---------- Test plan completed successfully in 134 ms ----------
2022-07-20 13:29:49.021757 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:29:49.022753 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:29:49, 2 of 2 TestSteps enabled.
2022-07-20 13:29:49.067638 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [33.2 ms]
2022-07-20 13:29:49.067638 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [131 us]
2022-07-20 13:29:49.067638 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [33.3 ms]
2022-07-20 13:29:49.067638 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:29:49.077607 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 13:29:49.078604 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [10.7 ms]
2022-07-20 13:29:49.078604 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:29:49.084587 ; TestStep       ; Debug       ; AIN8 measured: 4.34048701822758
2022-07-20 13:29:49.084587 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [6.14 ms]
2022-07-20 13:29:49.084587 ; TestPlan       ; Debug       ; Test step runs finished. [17.3 ms]
2022-07-20 13:29:49.085587 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [430 us]
2022-07-20 13:29:49.085587 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [14.5 us]
2022-07-20 13:29:49.088579 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:29:49 -------
2022-07-20 13:29:49.088579 ; Summary        ; Information ;  LabJackStep (1)                                  10.7 ms  Pass   
2022-07-20 13:29:49.088579 ; Summary        ; Information ;  LabJackStep                                      6.14 ms  Fail   
2022-07-20 13:29:49.088579 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:29:49.088579 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 62.5 ms -------
2022-07-20 13:29:59.535161 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:29:59.536156 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:29:59, 2 of 2 TestSteps enabled.
2022-07-20 13:29:59.575054 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [30.4 ms]
2022-07-20 13:29:59.575054 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [104 us]
2022-07-20 13:29:59.575054 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [30.6 ms]
2022-07-20 13:29:59.575698 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:29:59.579522 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 13:29:59.580066 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.16 ms]
2022-07-20 13:29:59.580066 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:29:59.583655 ; TestStep       ; Debug       ; AIN8 measured: 47.878306388855
2022-07-20 13:29:59.594617 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.65 ms]
2022-07-20 13:29:59.594617 ; TestPlan       ; Debug       ; Test step runs finished. [19.2 ms]
2022-07-20 13:29:59.594617 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [305 us]
2022-07-20 13:29:59.594617 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [12.1 us]
2022-07-20 13:29:59.594617 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:29:59 -------
2022-07-20 13:29:59.594617 ; Summary        ; Information ;  LabJackStep (1)                                  4.16 ms  Pass   
2022-07-20 13:29:59.594617 ; Summary        ; Information ;  LabJackStep                                      3.65 ms  Pass   
2022-07-20 13:29:59.594617 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:29:59.594617 ; Summary        ; Information ; --------- Test plan completed successfully in 58.8 ms ----------
2022-07-20 13:30:05.107686 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:30:05.107686 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:30:05, 2 of 2 TestSteps enabled.
2022-07-20 13:30:05.134590 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [19.8 ms]
2022-07-20 13:30:05.134590 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [67.3 us]
2022-07-20 13:30:05.134590 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.9 ms]
2022-07-20 13:30:05.134590 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:30:05.139604 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 13:30:05.139604 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [5.40 ms]
2022-07-20 13:30:05.139604 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:30:05.143565 ; TestStep       ; Debug       ; AIN8 measured: 47.9006663560867
2022-07-20 13:30:05.143565 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.78 ms]
2022-07-20 13:30:05.143565 ; TestPlan       ; Debug       ; Test step runs finished. [9.48 ms]
2022-07-20 13:30:05.143565 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [182 us]
2022-07-20 13:30:05.143565 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [9.50 us]
2022-07-20 13:30:05.143565 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:30:05 -------
2022-07-20 13:30:05.143565 ; Summary        ; Information ;  LabJackStep (1)                                  5.40 ms  Pass   
2022-07-20 13:30:05.143565 ; Summary        ; Information ;  LabJackStep                                      3.78 ms  Pass   
2022-07-20 13:30:05.143565 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:30:05.143565 ; Summary        ; Information ; --------- Test plan completed successfully in 35.9 ms ----------
2022-07-20 13:30:06.044703 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:30:06.045670 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:30:06, 2 of 2 TestSteps enabled.
2022-07-20 13:30:06.075590 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [19.6 ms]
2022-07-20 13:30:06.076587 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [78.6 us]
2022-07-20 13:30:06.076587 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.7 ms]
2022-07-20 13:30:06.076587 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:30:06.079579 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 13:30:06.079579 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.60 ms]
2022-07-20 13:30:06.079579 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:30:06.082571 ; TestStep       ; Debug       ; AIN8 measured: 47.9027938842773
2022-07-20 13:30:06.082571 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [2.90 ms]
2022-07-20 13:30:06.082571 ; TestPlan       ; Debug       ; Test step runs finished. [6.88 ms]
2022-07-20 13:30:06.083569 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [199 us]
2022-07-20 13:30:06.083569 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [4.59 us]
2022-07-20 13:30:06.083569 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:30:06 -------
2022-07-20 13:30:06.083569 ; Summary        ; Information ;  LabJackStep (1)                                  3.60 ms  Pass   
2022-07-20 13:30:06.083569 ; Summary        ; Information ;  LabJackStep                                      2.90 ms  Pass   
2022-07-20 13:30:06.083569 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:30:06.083569 ; Summary        ; Information ; --------- Test plan completed successfully in 37.8 ms ----------
2022-07-20 13:30:06.948666 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:30:06.948666 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:30:06, 2 of 2 TestSteps enabled.
2022-07-20 13:30:06.979583 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [24.9 ms]
2022-07-20 13:30:06.979583 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [79.0 us]
2022-07-20 13:30:06.979583 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [24.9 ms]
2022-07-20 13:30:06.979583 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:30:06.983572 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 13:30:06.983572 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.93 ms]
2022-07-20 13:30:06.983572 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:30:06.986565 ; TestStep       ; Debug       ; AIN8 measured: 47.9038592576981
2022-07-20 13:30:06.986565 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [2.85 ms]
2022-07-20 13:30:06.986565 ; TestPlan       ; Debug       ; Test step runs finished. [7.02 ms]
2022-07-20 13:30:06.986565 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [181 us]
2022-07-20 13:30:06.986565 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [4.50 us]
2022-07-20 13:30:06.986565 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:30:06 -------
2022-07-20 13:30:06.986565 ; Summary        ; Information ;  LabJackStep (1)                                  3.93 ms  Pass   
2022-07-20 13:30:06.986565 ; Summary        ; Information ;  LabJackStep                                      2.85 ms  Pass   
2022-07-20 13:30:06.986565 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:30:06.986565 ; Summary        ; Information ; --------- Test plan completed successfully in 38.2 ms ----------
2022-07-20 13:30:17.306120 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:30:17.309110 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:30:17, 2 of 2 TestSteps enabled.
2022-07-20 13:30:17.363964 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [30.2 ms]
2022-07-20 13:30:17.363964 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [284 us]
2022-07-20 13:30:17.363964 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [30.5 ms]
2022-07-20 13:30:17.363964 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:30:17.368950 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 13:30:17.368950 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.84 ms]
2022-07-20 13:30:17.368950 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:30:17.372940 ; TestStep       ; Debug       ; AIN8 measured: 47.9017317295074
2022-07-20 13:30:17.372940 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.60 ms]
2022-07-20 13:30:17.372940 ; TestPlan       ; Debug       ; Test step runs finished. [8.91 ms]
2022-07-20 13:30:17.372940 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [191 us]
2022-07-20 13:30:17.372940 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [4.90 us]
2022-07-20 13:30:17.372940 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:30:17 -------
2022-07-20 13:30:17.372940 ; Summary        ; Information ;  LabJackStep (1)                                  4.84 ms  Pass   
2022-07-20 13:30:17.372940 ; Summary        ; Information ;  LabJackStep                                      3.60 ms  Pass   
2022-07-20 13:30:17.372940 ; Summary        ; Information ; ----------------------------------------------------------------
