2022-07-13 09:11:25.196104 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-13 09-11-24.txt'. [9.18 ms]
2022-07-13 09:11:28.836641 ; PluginManager  ; Debug       ; Loaded PackageManager. [590 us]
2022-07-13 09:11:28.836641 ; PluginManager  ; Debug       ; Loaded Editor. [36.8 us]
2022-07-13 09:11:28.846608 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [8.99 ms]
2022-07-13 09:11:28.854588 ; PluginManager  ; Debug       ; Loaded RunExplorer. [7.80 ms]
2022-07-13 09:11:28.856583 ; Settings       ; Debug       ; No settings file exists for ConnectionSettings. A new instance with default values has been created. [1.08 ms]
2022-07-13 09:11:28.857580 ; Settings       ; Debug       ; No settings file exists for DutSettings. A new instance with default values has been created. [293 us]
2022-07-13 09:11:28.857580 ; Settings       ; Debug       ; No settings file exists for InstrumentSettings. A new instance with default values has been created. [264 us]
2022-07-13 09:11:28.857580 ; Settings       ; Debug       ; No settings file exists for ResultSettings. A new instance with default values has been created. [186 us]
2022-07-13 09:11:28.988231 ; Main           ; Warning     ; Recovery test plan detected.
2022-07-13 09:11:29.026131 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [22.4 ms]
2022-07-13 09:11:29.298401 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [522 ms]
2022-07-13 09:11:29.298401 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [522 ms]
2022-07-13 09:11:29.298401 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [522 ms]
2022-07-13 09:11:29.298401 ; Main           ; Debug       ; Update check complete. [522 ms]
2022-07-13 09:11:29.843947 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-13 09:11:30.039422 ; KAL            ; Debug       ; KAL signature verified. [169 ms]
2022-07-13 09:11:30.079317 ; KAL Process    ; Debug       ; Initialized [210 ms]
2022-07-13 09:11:30.086301 ; KAL            ; Debug       ; Initialized [219 ms]
2022-07-13 09:11:30.707163 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [4.68 ms]
2022-07-13 09:11:31.593795 ; Main           ; Debug       ; Application startup finished. [6.90 s]
2022-07-13 09:11:33.515955 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [25.2 ms]
2022-07-13 09:11:33.531914 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.61 ms]
2022-07-13 09:11:33.534905 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [3.02 ms]
2022-07-13 09:12:09.862646 ; Settings       ; Debug       ; No settings file exists for ConnectionSettings. A new instance with default values has been created. [85.4 us]
2022-07-13 09:12:09.862646 ; Settings       ; Debug       ; No settings file exists for DutSettings. A new instance with default values has been created. [33.4 us]
2022-07-13 09:12:09.863671 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [528 us]
2022-07-13 09:12:09.863671 ; Settings       ; Debug       ; No settings file exists for EngineSettings. A new instance with default values has been created. [87.1 us]
2022-07-13 09:12:09.863671 ; Settings       ; Debug       ; No settings file exists for InstrumentSettings. A new instance with default values has been created. [31.7 us]
2022-07-13 09:12:09.863671 ; Settings       ; Debug       ; No settings file exists for ResultSettings. A new instance with default values has been created. [25.7 us]
2022-07-13 09:12:09.897854 ; Main           ; Debug       ; Reloaded test plan. [12.3 ms]
2022-07-13 09:12:12.777601 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [3.74 ms]
2022-07-13 09:12:12.782353 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.28 ms]
2022-07-13 09:12:12.784341 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.60 ms]
