2022-08-04 10:58:45.993639 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-58-45.txt'. [6.00 ms]
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Plugins.BasicSteps.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.Wpf.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of PackageManager.exe
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Editor.exe
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 0.1.0-Development of OpenTap.Plugins.LedsGo.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.11.0+98498e58  of Csv.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-08-04 10:58:46.663473 ; PluginManager  ; Debug       ; Searched 38 Assemblies. [496 ms]
2022-08-04 10:58:46.679508 ; PluginManager  ; Debug       ; Loaded OpenTap. [2.53 ms]
2022-08-04 10:58:46.788858 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [14.1 ms]
2022-08-04 10:58:46.888813 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [65.9 ms]
2022-08-04 10:58:46.914815 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [80.8 ms]
2022-08-04 10:58:46.953712 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [13.6 ms]
2022-08-04 10:58:47.103313 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.00 us]
2022-08-04 10:58:47.361622 ; Settings       ; Debug       ; EditorSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [912 ms]
2022-08-04 10:58:47.589014 ; GUI            ; Debug       ; Loaded Light Theme. [21.3 ms]
2022-08-04 10:58:47.610954 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-08-04 10:58:47.935282 ; Settings       ; Debug       ; GuiControlsSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [168 ms]
2022-08-04 10:58:47.935282 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-08-04 10:58:47.976655 ; Settings       ; Debug       ; EngineSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [39.0 ms]
2022-08-04 10:58:47.983641 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.86 ms]
2022-08-04 10:58:48.036057 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-08-04 10-58-47.txt'. [31.4 ms]
2022-08-04 10:58:48.465631 ; Main           ; Debug       ; GUI initialized. [536 ms]
2022-08-04 10:58:48.465631 ; Main           ; Debug       ; Docking manager initialized. [60.7 us]
2022-08-04 10:58:48.465631 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 08/04/2022 [2.87 s]
2022-08-04 10:58:48.511662 ; PluginManager  ; Debug       ; Loaded PackageManager. [368 us]
2022-08-04 10:58:48.511662 ; PluginManager  ; Debug       ; Loaded Editor. [26.1 us]
2022-08-04 10:58:48.527286 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [7.91 ms]
2022-08-04 10:58:48.542907 ; PluginManager  ; Debug       ; Loaded RunExplorer. [8.46 ms]
2022-08-04 10:58:48.542907 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.30 ms]
2022-08-04 10:58:48.542907 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [567 us]
2022-08-04 10:58:48.558526 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [10.6 ms]
2022-08-04 10:58:48.558526 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [23.1 ms]
2022-08-04 10:58:48.558526 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [650 us]
2022-08-04 10:58:49.006076 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [528 ms]
2022-08-04 10:58:49.006076 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [528 ms]
2022-08-04 10:58:49.006076 ; Main           ; Debug       ; Update check complete. [528 ms]
2022-08-04 10:58:49.979037 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.90 ms]
2022-08-04 10:58:51.037933 ; Main           ; Debug       ; Application startup finished. [5.44 s]
2022-08-04 10:58:54.937439 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:54.942426 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:54, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.015231 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.49 ms]
2022-08-04 10:58:55.026202 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [186 us]
2022-08-04 10:58:55.140895 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.22 ms]
2022-08-04 10:58:55.140895 ; TestPlan       ; Debug       ; Test step runs finished. [11.8 us]
2022-08-04 10:58:55.156851 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:54 ----
2022-08-04 10:58:55.156851 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.157848 ; Summary        ; Information ; ------- Test plan completed successfully in 119 ms -------
2022-08-04 10:58:55.173806 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.173806 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.176799 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.34 ms]
2022-08-04 10:58:55.180792 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.50 us]
2022-08-04 10:58:55.180792 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.180792 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.180792 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.180792 ; Summary        ; Information ; ------ Test plan completed successfully in 6.69 ms -------
2022-08-04 10:58:55.204724 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.204724 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.207717 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.78 ms]
2022-08-04 10:58:55.208714 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.29 us]
2022-08-04 10:58:55.208714 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
2022-08-04 10:58:55.208714 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.208714 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.208714 ; Summary        ; Information ; ------ Test plan completed successfully in 3.79 ms -------
2022-08-04 10:58:55.219685 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.219685 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.222675 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.16 ms]
2022-08-04 10:58:55.225670 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.80 us]
2022-08-04 10:58:55.225670 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
2022-08-04 10:58:55.225670 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.225670 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.225670 ; Summary        ; Information ; ------ Test plan completed successfully in 5.12 ms -------
2022-08-04 10:58:55.242624 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.242624 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.245615 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.22 ms]
2022-08-04 10:58:55.247609 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.50 us]
2022-08-04 10:58:55.247609 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
2022-08-04 10:58:55.247609 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.247609 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.247609 ; Summary        ; Information ; ------ Test plan completed successfully in 4.90 ms -------
2022-08-04 10:58:55.258580 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.258580 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.261572 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.19 ms]
2022-08-04 10:58:55.262571 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.90 us]
2022-08-04 10:58:55.262571 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.262571 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.262571 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.262571 ; Summary        ; Information ; ------ Test plan completed successfully in 3.12 ms -------
2022-08-04 10:58:55.273541 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.274538 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.276532 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.35 ms]
2022-08-04 10:58:55.284511 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.10 us]
2022-08-04 10:58:55.284511 ; TestPlan       ; Debug       ; Test step runs finished. [500 ns]
2022-08-04 10:58:55.284511 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.284511 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.284511 ; Summary        ; Information ; ------ Test plan completed successfully in 10.4 ms -------
2022-08-04 10:58:55.294136 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.295134 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.298125 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.66 ms]
2022-08-04 10:58:55.298125 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [73.7 us]
2022-08-04 10:58:55.298125 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.298125 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.298125 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.298125 ; Summary        ; Information ; ------ Test plan completed successfully in 3.25 ms -------
2022-08-04 10:58:55.329043 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.330039 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.332035 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.43 ms]
2022-08-04 10:58:55.348990 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.10 us]
2022-08-04 10:58:55.348990 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.348990 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.348990 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.348990 ; Summary        ; Information ; ------ Test plan completed successfully in 18.6 ms -------
2022-08-04 10:58:55.358963 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.358963 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.360957 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.76 ms]
2022-08-04 10:58:55.364949 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [6.20 us]
2022-08-04 10:58:55.364949 ; TestPlan       ; Debug       ; Test step runs finished. [1.60 us]
2022-08-04 10:58:55.364949 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.364949 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.364949 ; Summary        ; Information ; ------ Test plan completed successfully in 5.50 ms -------
2022-08-04 10:58:55.373923 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.374919 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.376915 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.00 ms]
2022-08-04 10:58:55.377911 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.40 us]
2022-08-04 10:58:55.377911 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
2022-08-04 10:58:55.377911 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.377911 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.377911 ; Summary        ; Information ; ------ Test plan completed successfully in 2.74 ms -------
2022-08-04 10:58:55.388884 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.388884 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.390879 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.08 ms]
2022-08-04 10:58:55.394868 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.40 us]
2022-08-04 10:58:55.394868 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.394868 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.394868 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.394868 ; Summary        ; Information ; ------ Test plan completed successfully in 5.57 ms -------
2022-08-04 10:58:55.404840 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.404840 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.406835 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.02 ms]
2022-08-04 10:58:55.407831 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.80 us]
2022-08-04 10:58:55.407831 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.407831 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.407831 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.407831 ; Summary        ; Information ; ------ Test plan completed successfully in 2.67 ms -------
2022-08-04 10:58:55.417805 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.417805 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.419800 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.85 ms]
2022-08-04 10:58:55.420796 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.50 us]
2022-08-04 10:58:55.420796 ; TestPlan       ; Debug       ; Test step runs finished. [400 ns]
2022-08-04 10:58:55.420796 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.420796 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.420796 ; Summary        ; Information ; ------ Test plan completed successfully in 2.88 ms -------
2022-08-04 10:58:55.448724 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.448724 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.450719 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.97 ms]
2022-08-04 10:58:55.459694 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.60 us]
2022-08-04 10:58:55.459694 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.459694 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.459694 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.459694 ; Summary        ; Information ; ------ Test plan completed successfully in 11.0 ms -------
2022-08-04 10:58:55.473657 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.473657 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.476648 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.07 ms]
2022-08-04 10:58:55.486620 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.20 us]
2022-08-04 10:58:55.486620 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.486620 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.486620 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.486620 ; Summary        ; Information ; ------ Test plan completed successfully in 12.5 ms -------
2022-08-04 10:58:55.496598 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.497591 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.499586 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.95 ms]
2022-08-04 10:58:55.500583 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2022-08-04 10:58:55.500583 ; TestPlan       ; Debug       ; Test step runs finished. [400 ns]
2022-08-04 10:58:55.500583 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.500583 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.500583 ; Summary        ; Information ; ------ Test plan completed successfully in 2.82 ms -------
2022-08-04 10:58:55.509560 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.510556 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.513553 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.70 ms]
2022-08-04 10:58:55.517544 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.70 us]
2022-08-04 10:58:55.517544 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.517544 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.517544 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.517544 ; Summary        ; Information ; ------ Test plan completed successfully in 7.47 ms -------
2022-08-04 10:58:55.530504 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.531514 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.533497 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.31 ms]
2022-08-04 10:58:55.536488 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.00 us]
2022-08-04 10:58:55.536488 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
2022-08-04 10:58:55.536488 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.536488 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.536488 ; Summary        ; Information ; ------ Test plan completed successfully in 4.74 ms -------
2022-08-04 10:58:55.549464 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.549464 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.551447 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.12 ms]
2022-08-04 10:58:55.552446 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.90 us]
2022-08-04 10:58:55.552446 ; TestPlan       ; Debug       ; Test step runs finished. [500 ns]
2022-08-04 10:58:55.552446 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.552446 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.552446 ; Summary        ; Information ; ------ Test plan completed successfully in 2.99 ms -------
2022-08-04 10:58:55.564415 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.564415 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.567407 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.80 ms]
2022-08-04 10:58:55.568403 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [7.70 us]
2022-08-04 10:58:55.568403 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:58:55.568403 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:58:55 ----
2022-08-04 10:58:55.568403 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:58:55.568403 ; Summary        ; Information ; ------ Test plan completed successfully in 3.26 ms -------
2022-08-04 10:58:55.580375 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:58:55.580375 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:58:55, 0 of 0 TestSteps enabled.
2022-08-04 10:58:55.582365 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.77 ms]
2022-08-04 10:58:55.583362 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.40 us]
2022-08-04 10:58:55.583362 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
