2022-07-20 16:07:22.989528 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 16-07-22.txt'. [9.00 ms]
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.11.0+98498e58  of Csv.dll
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-20 16:07:24.694562 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [1.40 s]
2022-07-20 16:07:24.800454 ; PluginManager  ; Debug       ; Loaded OpenTap. [3.36 ms]
2022-07-20 16:07:24.800454 ; PluginManager  ; Debug       ; Loaded OpenTap. [2.88 ms]
2022-07-20 16:07:24.833883 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [37.1 ms]
2022-07-20 16:07:24.839863 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [43.3 ms]
2022-07-20 16:07:24.843853 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [383 us]
2022-07-20 16:07:24.956553 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [56.0 ms]
2022-07-20 16:07:25.145341 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.50 us]
2022-07-20 16:07:25.583887 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.33 s]
2022-07-20 16:07:25.599837 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-20 16:07:25.899040 ; GUI            ; Debug       ; Loaded Light Theme. [44.7 ms]
2022-07-20 16:07:25.929958 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-20 16:07:26.326420 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [235 ms]
2022-07-20 16:07:26.326420 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-20 16:07:26.383269 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [53.7 ms]
2022-07-20 16:07:26.385264 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.88 ms]
2022-07-20 16:07:26.390251 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-20 16:07:26.439120 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-20 16-07-26.txt'. [8.59 ms]
2022-07-20 16:07:27.244335 ; Main           ; Debug       ; GUI initialized. [915 ms]
2022-07-20 16:07:27.244335 ; Main           ; Debug       ; Docking manager initialized. [84.9 us]
2022-07-20 16:07:27.250318 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/20/2022 [4.69 s]
2022-07-20 16:07:27.318143 ; PluginManager  ; Debug       ; Loaded PackageManager. [965 us]
2022-07-20 16:07:27.319136 ; PluginManager  ; Debug       ; Loaded Editor. [85.6 us]
2022-07-20 16:07:27.331103 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [11.8 ms]
2022-07-20 16:07:27.348064 ; PluginManager  ; Debug       ; Loaded RunExplorer. [16.3 ms]
2022-07-20 16:07:27.356039 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [4.40 ms]
2022-07-20 16:07:27.358033 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.87 ms]
2022-07-20 16:07:27.432843 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [57.8 ms]
2022-07-20 16:07:27.443805 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [84.9 ms]
2022-07-20 16:07:27.445798 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [2.47 ms]
2022-07-20 16:07:27.698400 ; Main           ; Warning     ; Recovery test plan detected.
2022-07-20 16:07:28.023563 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [770 ms]
2022-07-20 16:07:28.023563 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [770 ms]
2022-07-20 16:07:28.023563 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [770 ms]
2022-07-20 16:07:28.023563 ; Main           ; Debug       ; Update check complete. [770 ms]
2022-07-20 16:07:28.327752 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-20 16:07:28.457407 ; KAL            ; Debug       ; KAL signature verified. [113 ms]
2022-07-20 16:07:28.487328 ; KAL            ; Debug       ; Initialized [146 ms]
2022-07-20 16:07:28.493311 ; KAL Process    ; Debug       ; Initialized [152 ms]
2022-07-20 16:07:30.350386 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [3.68 ms]
2022-07-20 16:07:31.701347 ; Main           ; Debug       ; Application startup finished. [9.14 s]
2022-07-20 16:07:36.159495 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:07:36.183433 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:07:36, 4 of 6 TestSteps enabled.
2022-07-20 16:07:36.284687 ; TestPlan       ; Debug       ; Saved Test Plan XML [16.4 ms]
2022-07-20 16:07:36.299647 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [229 us]
2022-07-20 16:07:36.520071 ; Labjack        ; Information ; Resource "Labjack" opened. [94.8 ms]
2022-07-20 16:07:36.555977 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [5.75 ms]
2022-07-20 16:07:36.556975 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [1.41 ms]
2022-07-20 16:07:36.556975 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [78.5 us]
2022-07-20 16:07:36.556975 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [30.1 us]
2022-07-20 16:07:36.556975 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [11.5 ms]
2022-07-20 16:07:36.575923 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:07:36.591976 ; TestStep       ; Debug       ; AIN8 measured: 47.7750327587128
2022-07-20 16:07:36.604263 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [25.0 ms]
2022-07-20 16:07:36.605259 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:07:36.610260 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:07:36.611244 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [5.49 ms]
2022-07-20 16:07:36.611244 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:07:36.614754 ; TestStep       ; Debug       ; AIN1 measured: 3.26475691795349
2022-07-20 16:07:36.614754 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.49 ms]
2022-07-20 16:07:36.614754 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 16:07:36.617747 ; TestStep       ; Debug       ; FIO2read: High
2022-07-20 16:07:36.617747 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.04 ms]
2022-07-20 16:07:36.618744 ; TestPlan       ; Debug       ; Test step runs finished. [62.5 ms]
2022-07-20 16:07:36.624727 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [1.93 ms]
2022-07-20 16:07:36.624727 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [50.7 us]
2022-07-20 16:07:36.624727 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [10.8 us]
2022-07-20 16:07:36.624727 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [4.70 us]
2022-07-20 16:07:36.663634 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:07:36 -------
2022-07-20 16:07:36.671603 ; Summary        ; Information ;  48V meten via AIN8                               25.0 ms  Pass   
2022-07-20 16:07:36.671603 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       5.49 ms  Pass   
2022-07-20 16:07:36.671603 ; Summary        ; Information ;  3V3 meten                                        3.49 ms  Pass   
2022-07-20 16:07:36.671603 ; Summary        ; Information ;  LabJackStep                                      3.04 ms  Fail   
2022-07-20 16:07:36.672617 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:07:36.674595 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 328 ms --------
2022-07-20 16:07:36.750906 ; Labjack        ; Information ; Resource "Labjack" closed. [14.6 us]
2022-07-20 16:07:40.444902 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:07:40.445902 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:07:40, 4 of 6 TestSteps enabled.
2022-07-20 16:07:40.460374 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.1 ms]
2022-07-20 16:07:40.466358 ; Labjack        ; Information ; Resource "Labjack" opened. [18.4 ms]
2022-07-20 16:07:40.483313 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [88.8 us]
2022-07-20 16:07:40.483313 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [103 us]
2022-07-20 16:07:40.483313 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [39.2 us]
2022-07-20 16:07:40.483313 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [38.4 us]
2022-07-20 16:07:40.483313 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [279 us]
2022-07-20 16:07:40.483313 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:07:40.488300 ; TestStep       ; Debug       ; AIN8 measured: 47.8772442340851
2022-07-20 16:07:40.488300 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [4.70 ms]
2022-07-20 16:07:40.488300 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:07:40.492291 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:07:40.492291 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [3.61 ms]
2022-07-20 16:07:40.492291 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:07:40.495283 ; TestStep       ; Debug       ; AIN1 measured: 3.26515126228333
2022-07-20 16:07:40.495283 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.28 ms]
2022-07-20 16:07:40.495283 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 16:07:40.497286 ; TestStep       ; Debug       ; FIO2read: High
2022-07-20 16:07:40.497286 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [1.77 ms]
2022-07-20 16:07:40.497286 ; TestPlan       ; Debug       ; Test step runs finished. [14.0 ms]
2022-07-20 16:07:40.498274 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [214 us]
2022-07-20 16:07:40.498274 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [18.2 us]
2022-07-20 16:07:40.498274 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [8.30 us]
2022-07-20 16:07:40.498274 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [2.90 us]
2022-07-20 16:07:40.498274 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:07:40 -------
2022-07-20 16:07:40.498274 ; Summary        ; Information ;  48V meten via AIN8                               4.70 ms  Pass   
2022-07-20 16:07:40.498274 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       3.61 ms  Pass   
2022-07-20 16:07:40.498274 ; Summary        ; Information ;  3V3 meten                                        3.28 ms  Pass   
2022-07-20 16:07:40.498274 ; Summary        ; Information ;  LabJackStep                                      1.77 ms  Pass   
2022-07-20 16:07:40.498274 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:07:40.498274 ; Summary        ; Information ; --------- Test plan completed successfully in 50.8 ms ----------
2022-07-20 16:07:40.504259 ; Labjack        ; Information ; Resource "Labjack" closed. [6.00 us]
2022-07-20 16:08:55.396226 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:08:55.397224 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:08:55, 5 of 7 TestSteps enabled.
2022-07-20 16:08:55.402212 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.10 ms]
2022-07-20 16:08:55.442382 ; Labjack        ; Information ; Resource "Labjack" opened. [44.3 ms]
2022-07-20 16:08:55.443379 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [118 us]
2022-07-20 16:08:55.443379 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [137 us]
2022-07-20 16:08:55.443379 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [66.8 us]
2022-07-20 16:08:55.444377 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [55.3 us]
2022-07-20 16:08:55.444377 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [51.8 us]
2022-07-20 16:08:55.444377 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [441 us]
2022-07-20 16:08:55.444377 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:08:55.449364 ; TestStep       ; Debug       ; AIN8 measured: 47.8761788606644
2022-07-20 16:08:55.449364 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [5.23 ms]
2022-07-20 16:08:55.449364 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:08:55.451358 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:08:55.452355 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.20 ms]
2022-07-20 16:08:55.452355 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:08:55.455347 ; TestStep       ; Debug       ; AIN1 measured: 3.26428365707397
2022-07-20 16:08:55.455347 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.76 ms]
2022-07-20 16:08:55.456369 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 16:08:55.459337 ; TestStep       ; Debug       ; FIO2read: High
2022-07-20 16:08:55.459337 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.57 ms]
2022-07-20 16:08:55.459337 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 16:08:55.461336 ; TestStep       ; Debug       ; FIO0read: High
2022-07-20 16:08:55.461336 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [1.92 ms]
2022-07-20 16:08:55.461336 ; TestPlan       ; Debug       ; Test step runs finished. [17.6 ms]
2022-07-20 16:08:55.462334 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [191 us]
2022-07-20 16:08:55.462334 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [5.40 us]
2022-07-20 16:08:55.462334 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [15.5 us]
2022-07-20 16:08:55.462334 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [6.30 us]
2022-07-20 16:08:55.462334 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [2.50 us]
2022-07-20 16:08:55.462334 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:08:55 -------
2022-07-20 16:08:55.462334 ; Summary        ; Information ;  48V meten via AIN8                               5.23 ms  Pass   
2022-07-20 16:08:55.462334 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.20 ms  Pass   
2022-07-20 16:08:55.462334 ; Summary        ; Information ;  3V3 meten                                        3.76 ms  Pass   
2022-07-20 16:08:55.462334 ; Summary        ; Information ;  LabJackStep                                      3.57 ms  Pass   
2022-07-20 16:08:55.462334 ; Summary        ; Information ;  LabJackStep (1)                                  1.92 ms  Pass   
2022-07-20 16:08:55.462334 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:08:55.462334 ; Summary        ; Information ; --------- Test plan completed successfully in 64.5 ms ----------
2022-07-20 16:08:55.481278 ; Labjack        ; Information ; Resource "Labjack" closed. [3.00 us]
2022-07-20 16:09:01.125087 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:09:01.125087 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:09:01, 5 of 7 TestSteps enabled.
2022-07-20 16:09:01.131070 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.05 ms]
2022-07-20 16:09:01.144035 ; Labjack        ; Information ; Resource "Labjack" opened. [16.5 ms]
2022-07-20 16:09:01.160991 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [109 us]
2022-07-20 16:09:01.160991 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [108 us]
2022-07-20 16:09:01.160991 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [83.5 us]
2022-07-20 16:09:01.160991 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [54.5 us]
2022-07-20 16:09:01.160991 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [45.2 us]
2022-07-20 16:09:01.160991 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [410 us]
2022-07-20 16:09:01.160991 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:09:01.164980 ; TestStep       ; Debug       ; AIN8 measured: 47.878306388855
2022-07-20 16:09:01.164980 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [4.28 ms]
2022-07-20 16:09:01.164980 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:09:01.167972 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:09:01.167972 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.20 ms]
2022-07-20 16:09:01.167972 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:09:01.170966 ; TestStep       ; Debug       ; AIN1 measured: 3.26452040672302
2022-07-20 16:09:01.170966 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.14 ms]
2022-07-20 16:09:01.170966 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 16:09:01.176960 ; TestStep       ; Debug       ; FIO2read: High
2022-07-20 16:09:01.176960 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [5.65 ms]
2022-07-20 16:09:01.176960 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 16:09:01.179940 ; TestStep       ; Debug       ; FIO0read: High
2022-07-20 16:09:01.180939 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.49 ms]
2022-07-20 16:09:01.180939 ; TestPlan       ; Debug       ; Test step runs finished. [19.7 ms]
2022-07-20 16:09:01.180939 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [360 us]
2022-07-20 16:09:01.180939 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [8.90 us]
2022-07-20 16:09:01.180939 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [5.40 us]
2022-07-20 16:09:01.180939 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [9.60 us]
