2022-09-30 15:28:03.067867 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-09-30 15-28-02.txt'. [8.11 ms]
2022-09-30 15:28:06.855578 ; PluginManager  ; Debug       ; Loaded Editor. [29.6 us]
2022-09-30 15:28:06.871541 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [15.5 ms]
2022-09-30 15:28:06.888461 ; PluginManager  ; Debug       ; Loaded RunExplorer. [16.4 ms]
2022-09-30 15:28:06.892491 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.16 ms]
2022-09-30 15:28:06.893449 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.09 ms]
2022-09-30 15:28:06.961269 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [61.4 ms]
2022-09-30 15:28:06.977228 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [83.5 ms]
2022-09-30 15:28:06.986203 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [8.87 ms]
2022-09-30 15:28:07.625360 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [854 ms]
2022-09-30 15:28:07.625360 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.19, your version is 9.17. Please consider updating. [854 ms]
2022-09-30 15:28:07.625360 ; Main           ; Debug       ; Update check complete. [854 ms]
2022-09-30 15:28:09.141242 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.08 ms]
2022-09-30 15:28:09.912491 ; Main           ; Debug       ; Application startup finished. [7.39 s]
2022-09-30 15:28:12.288996 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\KATE\KATE56mA.TapPlan [816 ms]
2022-09-30 15:28:41.955232 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [22.0 ms]
2022-09-30 15:28:41.984623 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.42 ms]
2022-09-30 15:28:41.989144 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [4.60 ms]
