2022-07-19 16:56:35.724842 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 16-56-35.txt'. [9.71 ms]
2022-07-19 16:56:38.788665 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.28 s]
2022-07-19 16:56:38.810606 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-19 16:56:39.165658 ; GUI            ; Debug       ; Loaded Light Theme. [42.3 ms]
2022-07-19 16:56:39.219515 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-19 16:56:39.726314 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [315 ms]
2022-07-19 16:56:39.726314 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-19 16:56:39.764214 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [34.4 ms]
2022-07-19 16:56:39.773189 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.67 ms]
2022-07-19 16:56:39.789147 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-19 16:56:39.813084 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-19 16-56-39.txt'. [7.42 ms]
2022-07-19 16:56:41.320459 ; Main           ; Debug       ; GUI initialized. [1.59 s]
2022-07-19 16:56:41.320459 ; Main           ; Debug       ; Docking manager initialized. [77.0 us]
2022-07-19 16:56:41.324445 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/19/2022 [6.22 s]
2022-07-19 16:56:41.396254 ; PluginManager  ; Debug       ; Loaded PackageManager. [564 us]
2022-07-19 16:56:41.396254 ; PluginManager  ; Debug       ; Loaded Editor. [51.6 us]
2022-07-19 16:56:41.408224 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [11.4 ms]
2022-07-19 16:56:41.423182 ; PluginManager  ; Debug       ; Loaded RunExplorer. [13.8 ms]
2022-07-19 16:56:41.428169 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [3.56 ms]
2022-07-19 16:56:41.431162 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [2.16 ms]
2022-07-19 16:56:41.465072 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [24.6 ms]
2022-07-19 16:56:41.475044 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [43.8 ms]
2022-07-19 16:56:41.476041 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.38 ms]
2022-07-19 16:56:41.932821 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [608 ms]
2022-07-19 16:56:41.932821 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [608 ms]
2022-07-19 16:56:41.932821 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [608 ms]
2022-07-19 16:56:41.932821 ; Main           ; Debug       ; Update check complete. [608 ms]
2022-07-19 16:56:42.419033 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-19 16:56:42.520763 ; KAL            ; Debug       ; KAL signature verified. [67.3 ms]
2022-07-19 16:56:42.565642 ; KAL Process    ; Debug       ; Initialized [114 ms]
2022-07-19 16:56:42.570629 ; KAL            ; Debug       ; Initialized [127 ms]
2022-07-19 16:56:44.259939 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [3.67 ms]
2022-07-19 16:56:45.117562 ; Main           ; Debug       ; Application startup finished. [10.0 s]
2022-07-19 16:56:57.133605 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [691 ms]
2022-07-19 16:56:58.951420 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:56:58.980339 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:56:58, 18 of 18 TestSteps enabled.
2022-07-19 16:56:59.056138 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.25 ms]
2022-07-19 16:56:59.066112 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [227 us]
2022-07-19 16:56:59.410953 ; Labjack        ; Information ; Resource "Labjack" opened. [165 ms]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [2.03 ms]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [1.27 ms]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [81.9 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [50.4 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [47.2 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [48.2 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [48.6 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [40.1 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PrePlanRun completed. [49.3 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PrePlanRun completed. [55.6 us]
2022-07-19 16:56:59.454837 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PrePlanRun completed. [31.9 us]
2022-07-19 16:56:59.455837 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PrePlanRun completed. [84.8 us]
2022-07-19 16:56:59.455837 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PrePlanRun completed. [142 us]
2022-07-19 16:56:59.455837 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [8.14 ms]
2022-07-19 16:56:59.469795 ; TestPlan       ; Information ; "UIT START" started.
2022-07-19 16:56:59.480768 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-19 16:56:59.489745 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 16:56:59.496723 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Inconclusive'. [13.7 ms]
2022-07-19 16:56:59.497721 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-19 16:56:59.503705 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 16:56:59.504703 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Inconclusive'. [6.30 ms]
2022-07-19 16:56:59.504703 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-19 16:56:59.508692 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 16:56:59.508692 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Inconclusive'. [4.18 ms]
2022-07-19 16:56:59.510687 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Inconclusive'. [41.0 ms]
2022-07-19 16:56:59.510687 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:56:59.510687 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-19 16:56:59.513687 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-19 16:56:59.514675 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Inconclusive'. [3.59 ms]
2022-07-19 16:56:59.514675 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-19 16:56:59.517668 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-19 16:56:59.517668 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Inconclusive'. [3.71 ms]
2022-07-19 16:56:59.517668 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [7.60 ms]
2022-07-19 16:56:59.518666 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:56:59.518666 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:56:59.522655 ; TestStep       ; Debug       ; AIN1measured: 3.26538777351379
2022-07-19 16:56:59.522655 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Pass'. [4.58 ms]
2022-07-19 16:56:59.522655 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-19 16:56:59.525650 ; TestStep       ; Debug       ; AIN8measured: 3.54228258132935
2022-07-19 16:56:59.525650 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Pass'. [3.02 ms]
2022-07-19 16:56:59.526645 ; TestPlan       ; Information ; "Meten" completed with verdict 'Pass'. [8.03 ms]
2022-07-19 16:56:59.526645 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-19 16:56:59.529638 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 16:56:59.531631 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " started.
2022-07-19 16:56:59.533626 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" started.
2022-07-19 16:56:59.533626 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" started.
2022-07-19 16:56:59.536620 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 16:56:59.536620 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " completed with verdict 'Inconclusive'. [4.64 ms]
2022-07-19 16:56:59.545595 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 16:56:59.546592 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" completed with verdict 'Inconclusive'. [12.0 ms]
2022-07-19 16:56:59.547590 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 16:56:59.547590 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" completed with verdict 'Inconclusive'. [13.6 ms]
2022-07-19 16:56:59.547590 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Inconclusive'. [21.5 ms]
2022-07-19 16:56:59.547590 ; TestPlan       ; Information ; "UIT EINDE" started.
2022-07-19 16:56:59.548589 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" started.
2022-07-19 16:56:59.552578 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 16:56:59.552578 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" completed with verdict 'Inconclusive'. [4.76 ms]
2022-07-19 16:56:59.553575 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" started.
2022-07-19 16:56:59.557561 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 16:56:59.558562 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" completed with verdict 'Inconclusive'. [5.06 ms]
2022-07-19 16:56:59.558562 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" started.
2022-07-19 16:56:59.562549 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 16:56:59.562549 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" completed with verdict 'Inconclusive'. [4.54 ms]
2022-07-19 16:56:59.563546 ; TestPlan       ; Information ; "UIT EINDE" completed with verdict 'Inconclusive'. [15.0 ms]
2022-07-19 16:56:59.563546 ; TestPlan       ; Debug       ; Test step runs finished. [107 ms]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PostPlanRun completed. [2.04 ms]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PostPlanRun completed. [43.2 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PostPlanRun completed. [18.0 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PostPlanRun completed. [14.9 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PostPlanRun completed. [8.90 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PostPlanRun completed. [10.1 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [9.30 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [6.70 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [8.50 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [13.2 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [10.9 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [5.50 us]
2022-07-19 16:56:59.569546 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [5.00 us]
2022-07-19 16:56:59.613413 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:56:58 ------------
2022-07-19 16:56:59.619398 ; Summary        ; Information ;  UIT START                                          41.0 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO2 => 0                                        13.7 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO4 => 0                                        6.30 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    EIO6 => 0                                        4.18 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;  AAN                                                7.60 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO6 => 0                                        3.59 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO2 => 1                                        3.71 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;  Meten                                              8.03 ms  Pass   
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    3V3 AIN1                                         4.58 ms  Pass   
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    48V ANIN8                                        3.02 ms  Pass   
2022-07-19 16:56:59.620395 ; Summary        ; Information ;  UIT (1)                                            21.5 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO4 => 0                                        4.64 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO2 => 0                                        12.0 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    EIO6 => 0                                        13.6 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;  UIT EINDE                                          15.0 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO2 => 0 (1)                                    4.76 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    FIO4 => 0 (1)                                    5.06 ms  Inconclusive
2022-07-19 16:56:59.620395 ; Summary        ; Information ;    EIO6 => 0 (1)                                    4.54 ms  Inconclusive
2022-07-19 16:56:59.621394 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:56:59.623386 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 506 ms ---------
2022-07-19 16:56:59.674250 ; Labjack        ; Information ; Resource "Labjack" closed. [12.9 us]
2022-07-19 16:58:12.350784 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:58:12.351781 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:58:12, 18 of 18 TestSteps enabled.
2022-07-19 16:58:12.360769 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.58 ms]
2022-07-19 16:58:12.378711 ; Labjack        ; Information ; Resource "Labjack" opened. [24.2 ms]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [81.1 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [47.7 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [36.6 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [26.6 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [34.0 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [26.8 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [41.1 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [24.3 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PrePlanRun completed. [35.2 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PrePlanRun completed. [33.6 us]
2022-07-19 16:58:12.379716 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PrePlanRun completed. [25.7 us]
2022-07-19 16:58:12.380704 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PrePlanRun completed. [31.8 us]
2022-07-19 16:58:12.380704 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PrePlanRun completed. [37.9 us]
2022-07-19 16:58:12.380704 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [525 us]
2022-07-19 16:58:12.380704 ; TestPlan       ; Information ; "UIT START" started.
2022-07-19 16:58:12.380704 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-19 16:58:12.383696 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 16:58:12.384694 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Inconclusive'. [3.81 ms]
2022-07-19 16:58:12.384694 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-19 16:58:12.397660 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 16:58:12.398657 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Inconclusive'. [13.7 ms]
2022-07-19 16:58:12.398657 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-19 16:58:12.402647 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 16:58:12.402647 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Inconclusive'. [4.33 ms]
2022-07-19 16:58:12.402647 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Inconclusive'. [22.4 ms]
2022-07-19 16:58:12.402647 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:58:12.402647 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
