2022-07-13 09:13:26.407594 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-13 09-13-25.txt'. [5.05 ms]
2022-07-13 09:13:30.282162 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.44 ms]
2022-07-13 09:13:30.854392 ; Main           ; Debug       ; Application startup finished. [4.91 s]
2022-07-13 09:13:33.427201 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [31.8 ms]
2022-07-13 09:13:33.440167 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.58 ms]
2022-07-13 09:13:33.442198 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.82 ms]
2022-07-13 09:13:35.184127 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [8.87 ms]
2022-07-13 09:13:47.815673 ; Settings       ; Debug       ; No settings file exists for ConnectionSettings. A new instance with default values has been created. [89.8 us]
2022-07-13 09:13:47.815673 ; Settings       ; Debug       ; No settings file exists for DutSettings. A new instance with default values has been created. [35.9 us]
2022-07-13 09:13:47.816673 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [467 us]
2022-07-13 09:13:47.816673 ; Settings       ; Debug       ; No settings file exists for EngineSettings. A new instance with default values has been created. [65.2 us]
2022-07-13 09:13:47.816673 ; Settings       ; Debug       ; No settings file exists for InstrumentSettings. A new instance with default values has been created. [29.0 us]
2022-07-13 09:13:47.816673 ; Settings       ; Debug       ; No settings file exists for ResultSettings. A new instance with default values has been created. [23.8 us]
2022-07-13 09:13:47.849488 ; Main           ; Debug       ; Reloaded test plan. [13.5 ms]
2022-07-13 09:13:50.470032 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [3.39 ms]
2022-07-13 09:13:50.474023 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [898 us]
2022-07-13 09:13:50.475019 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [948 us]
