2022-08-01 09:31:46.531331 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-01 09-31-45.txt'. [8.39 ms]
2022-08-01 09:31:48.066665 ; Settings       ; Debug       ; EditorSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [843 ms]
2022-08-01 09:31:48.308019 ; GUI            ; Debug       ; Loaded Light Theme. [25.6 ms]
2022-08-01 09:31:48.345918 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-08-01 09:31:48.704957 ; Settings       ; Debug       ; GuiControlsSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [210 ms]
2022-08-01 09:31:48.704957 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-08-01 09:31:48.743855 ; Settings       ; Debug       ; EngineSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [37.0 ms]
2022-08-01 09:31:48.749839 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.29 ms]
2022-08-01 09:31:48.789733 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-08-01 09-31-48.txt'. [9.24 ms]
2022-08-01 09:31:49.709274 ; Main           ; Debug       ; GUI initialized. [1.00 s]
2022-08-01 09:31:49.709274 ; Main           ; Debug       ; Docking manager initialized. [95.5 us]
2022-08-01 09:31:49.713262 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 08/01/2022 [4.34 s]
2022-08-01 09:31:50.260798 ; PluginManager  ; Debug       ; Loaded PackageManager. [721 us]
2022-08-01 09:31:50.261796 ; PluginManager  ; Debug       ; Loaded Editor. [55.6 us]
2022-08-01 09:31:50.305678 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [43.7 ms]
2022-08-01 09:31:50.364521 ; PluginManager  ; Debug       ; Loaded RunExplorer. [58.2 ms]
2022-08-01 09:31:50.370508 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [3.08 ms]
2022-08-01 09:31:50.371504 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.51 ms]
2022-08-01 09:31:50.521102 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [137 ms]
2022-08-01 09:31:50.537061 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [165 ms]
2022-08-01 09:31:50.544041 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [6.64 ms]
2022-08-01 09:31:52.519759 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [2.75 s]
2022-08-01 09:31:52.519759 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [2.75 s]
2022-08-01 09:31:52.519759 ; Main           ; Debug       ; Update check complete. [2.75 s]
2022-08-01 09:31:52.658387 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [3.31 ms]
2022-08-01 09:31:54.082580 ; Main           ; Debug       ; Application startup finished. [8.71 s]
2022-08-01 09:32:08.026333 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SHSIDDALI.TapPlan [1.03 s]
2022-08-01 09:34:20.417046 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 09:34:20.453949 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 09:34:20, 21 of 21 TestSteps enabled.
2022-08-01 09:34:20.519265 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.2 ms]
2022-08-01 09:34:20.523291 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [143 us]
2022-08-01 09:34:22.636797 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:34:22.637795 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:34:22.640786 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:34:22.643778 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:34:23.398765 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.27 ms]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [466 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [21.1 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [16.6 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [13.8 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [29.2 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [40.6 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [18.0 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [11.5 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [15.1 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [179 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [217 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [658 us]
2022-08-01 09:34:23.414724 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [5.09 ms]
2022-08-01 09:34:23.425698 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-01 09:34:23.432675 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 09:34:23.439692 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [12.1 ms]
2022-08-01 09:34:23.439692 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-01 09:34:23.441651 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-01 09:34:23.441651 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.49 ms]
2022-08-01 09:34:23.441651 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-01 09:34:23.442649 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-01 09:34:23.442649 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.29 ms]
2022-08-01 09:34:23.443647 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-01 09:34:23.444724 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 09:34:23.444724 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-08-01 09:34:23.444724 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-01 09:34:23.546169 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-08-01 09:34:23.546169 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-01 09:34:23.549158 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-01 09:34:24.560429 ; TestStep       ; Debug       ; AIN1 measured: 3.53731725931168
2022-08-01 09:34:24.560429 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [1.01 s]
2022-08-01 09:34:24.561426 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-08-01 09:34:24.562464 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [1.01 s]
2022-08-01 09:34:24.562464 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-08-01 09:34:24.562464 ; TestPlan       ; Debug       ; Test step runs finished. [1.14 s]
2022-08-01 09:34:24.564452 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [377 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [111 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [7.70 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.60 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.29 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [2.70 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.50 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.10 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.50 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.29 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.29 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.20 us]
2022-08-01 09:34:24.565414 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.09 us]
2022-08-01 09:34:24.579376 ; Summary        ; Information ; -------- Summary of test plan started 08/01/2022 09:34:20 --------
2022-08-01 09:34:24.582408 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     12.1 ms  Pass   
2022-08-01 09:34:24.582408 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.49 ms  Pass   
2022-08-01 09:34:24.582408 ; Summary        ; Information ;  48V inschakelen FIO6                               1.29 ms  Pass   
2022-08-01 09:34:24.582408 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.26 ms  Pass   
2022-08-01 09:34:24.582408 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-08-01 09:34:24.582408 ; Summary        ; Information ;  Spanningen controleren                             1.01 s   Fail   
2022-08-01 09:34:24.582408 ; Summary        ; Information ;    3V3 Meten AIN1                                   1.01 s   Fail   
2022-08-01 09:34:24.582408 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-01 09:34:24.583366 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.04 s ---------
2022-08-01 09:34:24.604042 ; Labjack        ; Information ; Resource "Labjack" closed. [9.60 us]
2022-08-01 09:35:15.535231 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 09:35:15.535231 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 09:35:15, 21 of 21 TestSteps enabled.
2022-08-01 09:35:15.545064 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.49 ms]
2022-08-01 09:35:17.548042 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:17.548042 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:17.548042 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:17.548042 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:18.360194 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [61.5 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [39.8 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [31.9 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [27.9 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [23.9 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [19.8 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [23.4 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [27.6 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [23.4 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [33.1 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [20.5 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [57.8 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [273 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [441 us]
2022-08-01 09:35:18.361150 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-01 09:35:18.363147 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 09:35:18.363147 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-08-01 09:35:18.363147 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-01 09:35:18.364424 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-01 09:35:18.364424 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.16 ms]
2022-08-01 09:35:18.364424 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-01 09:35:18.365103 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-01 09:35:18.365103 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [560 us]
2022-08-01 09:35:18.365103 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-01 09:35:18.366402 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 09:35:18.366402 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.25 ms]
2022-08-01 09:35:18.366402 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-01 09:35:18.466313 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-01 09:35:18.466313 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-01 09:35:18.466313 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-01 09:35:18.515184 ; TestStep       ; Debug       ; AIN1 measured: 3.53720684528351
2022-08-01 09:35:18.515184 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [49.0 ms]
2022-08-01 09:35:18.515184 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-08-01 09:35:18.515184 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [49.2 ms]
2022-08-01 09:35:18.515184 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-08-01 09:35:18.515184 ; TestPlan       ; Debug       ; Test step runs finished. [154 ms]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [128 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [20.0 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.40 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.70 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.60 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [2.80 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.60 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [10.2 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.50 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.29 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.20 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.29 us]
2022-08-01 09:35:18.516180 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.40 us]
2022-08-01 09:35:18.516180 ; Summary        ; Information ; -------- Summary of test plan started 08/01/2022 09:35:15 --------
2022-08-01 09:35:18.516180 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.24 ms  Pass   
2022-08-01 09:35:18.516180 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.16 ms  Pass   
2022-08-01 09:35:18.516180 ; Summary        ; Information ;  48V inschakelen FIO6                                560 us  Pass   
2022-08-01 09:35:18.516180 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.25 ms  Pass   
2022-08-01 09:35:18.516180 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-01 09:35:18.516180 ; Summary        ; Information ;  Spanningen controleren                             49.2 ms  Fail   
2022-08-01 09:35:18.516180 ; Summary        ; Information ;    3V3 Meten AIN1                                   49.0 ms  Fail   
2022-08-01 09:35:18.516180 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-01 09:35:18.516180 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.98 s ---------
2022-08-01 09:35:18.523198 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-08-01 09:35:21.075670 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 09:35:21.075670 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 09:35:21, 19 of 21 TestSteps enabled.
2022-08-01 09:35:21.094852 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.3 ms]
2022-08-01 09:35:23.095676 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:23.095676 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:23.095676 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:23.095676 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 09:35:23.897611 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-01 09:35:23.898558 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [64.8 us]
2022-08-01 09:35:23.898558 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [41.7 us]
2022-08-01 09:35:23.898558 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [32.0 us]
2022-08-01 09:35:23.898558 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [31.3 us]
2022-08-01 09:35:23.898558 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [22.2 us]
