2022-07-20 13:57:26.742744 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 13-57-26.txt'. [7.84 ms]
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-20 13:57:27.868745 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [857 ms]
2022-07-20 13:57:28.009369 ; PluginManager  ; Debug       ; Loaded OpenTap. [851 us]
2022-07-20 13:57:28.120074 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [47.4 ms]
2022-07-20 13:57:28.121070 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [27.1 ms]
2022-07-20 13:57:28.131044 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [5.51 ms]
2022-07-20 13:57:28.260699 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [89.1 ms]
2022-07-20 13:57:28.611763 ; PluginManager  ; Debug       ; Loaded mscorlib. [700 ns]
2022-07-20 13:57:29.108439 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.46 s]
2022-07-20 13:57:29.124397 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-20 13:57:29.466484 ; GUI            ; Debug       ; Loaded Light Theme. [41.3 ms]
2022-07-20 13:57:29.502389 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-20 13:57:30.024996 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [325 ms]
2022-07-20 13:57:30.025993 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-20 13:57:30.089824 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [59.6 ms]
2022-07-20 13:57:30.099803 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.93 ms]
2022-07-20 13:57:30.106779 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-20 13:57:30.146672 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-20 13-57-30.txt'. [5.32 ms]
2022-07-20 13:57:30.790954 ; Main           ; Debug       ; GUI initialized. [762 ms]
2022-07-20 13:57:30.790954 ; Main           ; Debug       ; Docking manager initialized. [158 us]
2022-07-20 13:57:30.794945 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/20/2022 [4.55 s]
2022-07-20 13:57:30.857776 ; PluginManager  ; Debug       ; Loaded PackageManager. [569 us]
2022-07-20 13:57:30.858773 ; PluginManager  ; Debug       ; Loaded Editor. [68.0 us]
2022-07-20 13:57:30.871739 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [13.1 ms]
2022-07-20 13:57:30.889692 ; PluginManager  ; Debug       ; Loaded RunExplorer. [16.9 ms]
2022-07-20 13:57:30.896688 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [3.98 ms]
2022-07-20 13:57:30.898666 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [2.18 ms]
2022-07-20 13:57:30.921619 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [14.4 ms]
2022-07-20 13:57:30.932579 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [33.2 ms]
2022-07-20 13:57:30.933575 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.28 ms]
2022-07-20 13:57:31.390357 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [593 ms]
2022-07-20 13:57:31.390357 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [593 ms]
2022-07-20 13:57:31.390357 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [593 ms]
2022-07-20 13:57:31.390357 ; Main           ; Debug       ; Update check complete. [593 ms]
2022-07-20 13:57:31.882868 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-20 13:57:31.993570 ; KAL            ; Debug       ; KAL signature verified. [77.9 ms]
2022-07-20 13:57:32.052422 ; KAL Process    ; Debug       ; Initialized [143 ms]
2022-07-20 13:57:32.061390 ; KAL            ; Debug       ; Initialized [154 ms]
2022-07-20 13:57:33.201710 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.34 ms]
2022-07-20 13:57:34.132918 ; Main           ; Debug       ; Application startup finished. [7.89 s]
2022-07-20 13:57:38.447004 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\testLabJack.TapPlan [526 ms]
2022-07-20 13:57:48.862822 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:57:48.891782 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:57:48, 4 of 4 TestSteps enabled.
2022-07-20 13:57:48.979510 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.51 ms]
2022-07-20 13:57:48.998461 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [255 us]
2022-07-20 13:57:49.197927 ; Labjack        ; Information ; Resource "Labjack" opened. [86.9 ms]
2022-07-20 13:57:49.229842 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [5.19 ms]
2022-07-20 13:57:49.230846 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [1.25 ms]
2022-07-20 13:57:49.230846 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [86.4 us]
2022-07-20 13:57:49.230846 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [45.6 us]
2022-07-20 13:57:49.230846 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [9.98 ms]
2022-07-20 13:57:49.255774 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 13:57:49.269736 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:57:49.283871 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [24.2 ms]
2022-07-20 13:57:49.285865 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 13:57:49.291851 ; TestStep       ; Debug       ; AIN8 measured: 47.8708552122116
2022-07-20 13:57:49.291851 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [5.81 ms]
2022-07-20 13:57:49.291851 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 13:57:49.295839 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 13:57:49.296838 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [4.21 ms]
2022-07-20 13:57:49.296838 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 13:57:49.299827 ; TestStep       ; Debug       ; AIN1 measured: 3.26483583450317
2022-07-20 13:57:49.299827 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.20 ms]
2022-07-20 13:57:49.301827 ; TestPlan       ; Debug       ; Test step runs finished. [70.7 ms]
2022-07-20 13:57:49.307808 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [1.82 ms]
2022-07-20 13:57:49.307808 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [31.1 us]
2022-07-20 13:57:49.307808 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [11.6 us]
2022-07-20 13:57:49.307808 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [8.69 us]
2022-07-20 13:57:49.341253 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:57:48 -------
2022-07-20 13:57:49.348234 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       24.2 ms  Pass   
2022-07-20 13:57:49.348234 ; Summary        ; Information ;  48V meten via AIN8                               5.81 ms  Pass   
2022-07-20 13:57:49.348234 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       4.21 ms  Pass   
2022-07-20 13:57:49.348234 ; Summary        ; Information ;  3V3 meten                                        3.20 ms  Pass   
2022-07-20 13:57:49.349231 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:57:49.351227 ; Summary        ; Information ; ---------- Test plan completed successfully in 311 ms ----------
2022-07-20 13:57:49.383142 ; Labjack        ; Information ; Resource "Labjack" closed. [34.3 us]
2022-07-20 13:57:54.193984 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:57:54.193984 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:57:54, 4 of 4 TestSteps enabled.
2022-07-20 13:57:54.204955 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.0 ms]
2022-07-20 13:57:54.210938 ; Labjack        ; Information ; Resource "Labjack" opened. [16.4 ms]
2022-07-20 13:57:54.238864 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [160 us]
2022-07-20 13:57:54.238864 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [110 us]
2022-07-20 13:57:54.238864 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [44.3 us]
2022-07-20 13:57:54.238864 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [69.6 us]
2022-07-20 13:57:54.238864 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [395 us]
2022-07-20 13:57:54.238864 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 13:57:54.254821 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:57:54.255818 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [16.2 ms]
2022-07-20 13:57:54.255818 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 13:57:54.258809 ; TestStep       ; Debug       ; AIN8 measured: 0.108397382777184
2022-07-20 13:57:54.258809 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Fail'. [3.22 ms]
2022-07-20 13:57:54.258809 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 13:57:54.262813 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 13:57:54.262813 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [3.95 ms]
2022-07-20 13:57:54.262813 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 13:57:54.265793 ; TestStep       ; Debug       ; AIN1 measured: 0.000773862178903073
2022-07-20 13:57:54.265793 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [3.11 ms]
2022-07-20 13:57:54.265793 ; TestPlan       ; Debug       ; Test step runs finished. [27.4 ms]
2022-07-20 13:57:54.266787 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [314 us]
2022-07-20 13:57:54.266787 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [14.3 us]
2022-07-20 13:57:54.266787 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [9.69 us]
2022-07-20 13:57:54.266787 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [6.60 us]
2022-07-20 13:57:54.266787 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:57:54 -------
2022-07-20 13:57:54.266787 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       16.2 ms  Pass   
2022-07-20 13:57:54.266787 ; Summary        ; Information ;  48V meten via AIN8                               3.22 ms  Fail   
2022-07-20 13:57:54.266787 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       3.95 ms  Pass   
2022-07-20 13:57:54.266787 ; Summary        ; Information ;  3V3 meten                                        3.11 ms  Fail   
2022-07-20 13:57:54.266787 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:57:54.266787 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 72.6 ms -------
2022-07-20 13:57:54.273771 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 14:00:45.840885 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:00:45.840885 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:00:45, 6 of 6 TestSteps enabled.
2022-07-20 14:00:45.845871 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.62 ms]
2022-07-20 14:00:45.867812 ; Labjack        ; Information ; Resource "Labjack" opened. [26.2 ms]
2022-07-20 14:00:45.868812 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [66.7 us]
2022-07-20 14:00:45.868812 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [38.5 us]
2022-07-20 14:00:45.868812 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [21.3 us]
2022-07-20 14:00:45.868812 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [20.6 us]
2022-07-20 14:00:45.868812 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [21.9 us]
2022-07-20 14:00:45.868812 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [21.5 us]
2022-07-20 14:00:45.868812 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [196 us]
2022-07-20 14:00:45.868812 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:00:45.872816 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:00:45.872816 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [3.80 ms]
2022-07-20 14:00:45.872816 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:00:45.875791 ; TestStep       ; Debug       ; AIN8 measured: 47.8719205856323
2022-07-20 14:00:45.875791 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.46 ms]
2022-07-20 14:00:45.875791 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:00:45.880779 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:00:45.880779 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [4.88 ms]
2022-07-20 14:00:45.881776 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:00:45.883769 ; TestStep       ; Debug       ; AIN1 measured: 3.26491451263428
2022-07-20 14:00:45.883769 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [2.89 ms]
2022-07-20 14:00:45.884768 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:00:45.887772 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:00:45.887772 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.54 ms]
2022-07-20 14:00:45.887772 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:00:45.892750 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:00:45.893753 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [5.23 ms]
2022-07-20 14:00:45.893753 ; TestPlan       ; Debug       ; Test step runs finished. [24.7 ms]
2022-07-20 14:00:45.893753 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [424 us]
2022-07-20 14:00:45.893753 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [21.2 us]
2022-07-20 14:00:45.893753 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [18.0 us]
2022-07-20 14:00:45.893753 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [7.30 us]
2022-07-20 14:00:45.893753 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [4.80 us]
2022-07-20 14:00:45.893753 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [7.00 us]
2022-07-20 14:00:45.893753 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:00:45 -------
2022-07-20 14:00:45.893753 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       3.80 ms  Pass   
2022-07-20 14:00:45.893753 ; Summary        ; Information ;  48V meten via AIN8                               3.46 ms  Pass   
2022-07-20 14:00:45.893753 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 4.88 ms  Pass   
2022-07-20 14:00:45.893753 ; Summary        ; Information ;  3V3 meten                                        2.89 ms  Pass   
2022-07-20 14:00:45.893753 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.54 ms  Pass   
2022-07-20 14:00:45.893753 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               5.23 ms  Pass   
2022-07-20 14:00:45.893753 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:00:45.893753 ; Summary        ; Information ; --------- Test plan completed successfully in 53.2 ms ----------
2022-07-20 14:00:45.900732 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-20 14:00:55.134613 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:00:55.135572 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:00:55, 6 of 6 TestSteps enabled.
2022-07-20 14:00:55.140597 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.81 ms]
2022-07-20 14:00:55.201397 ; Labjack        ; Information ; Resource "Labjack" opened. [64.6 ms]
2022-07-20 14:00:55.201397 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [61.6 us]
2022-07-20 14:00:55.201397 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [37.2 us]
2022-07-20 14:00:55.201397 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [44.9 us]
2022-07-20 14:00:55.201397 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [20.6 us]
2022-07-20 14:00:55.201397 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [19.2 us]
2022-07-20 14:00:55.201397 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [20.6 us]
2022-07-20 14:00:55.201397 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [208 us]
2022-07-20 14:00:55.201397 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:00:55.205387 ; TestStep       ; Debug       ; FIO6set to: Low
