2022-07-18 16:20:24.878592 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-18 16-20-23.txt'. [9.14 ms]
2022-07-18 16:20:26.914164 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.28 s]
2022-07-18 16:20:26.946085 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-18 16:20:27.390892 ; GUI            ; Debug       ; Loaded Light Theme. [57.3 ms]
2022-07-18 16:20:27.433778 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-18 16:20:27.995280 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [328 ms]
2022-07-18 16:20:27.995280 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-18 16:20:28.084053 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [76.7 ms]
2022-07-18 16:20:28.095017 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-18 16:20:28.153859 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-18 16-20-28.txt'. [6.04 ms]
2022-07-18 16:20:28.209710 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.91 ms]
2022-07-18 16:20:28.956717 ; Main           ; Debug       ; GUI initialized. [958 ms]
2022-07-18 16:20:28.956717 ; Main           ; Debug       ; Docking manager initialized. [78.9 us]
2022-07-18 16:20:28.959708 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/18/2022 [5.15 s]
2022-07-18 16:20:29.032518 ; PluginManager  ; Debug       ; Loaded PackageManager. [751 us]
2022-07-18 16:20:29.032518 ; PluginManager  ; Debug       ; Loaded Editor. [54.8 us]
2022-07-18 16:20:29.046482 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [13.5 ms]
2022-07-18 16:20:29.061440 ; PluginManager  ; Debug       ; Loaded RunExplorer. [14.3 ms]
2022-07-18 16:20:29.066424 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.80 ms]
2022-07-18 16:20:29.068420 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.38 ms]
2022-07-18 16:20:29.091359 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [13.7 ms]
2022-07-18 16:20:29.098339 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [30.2 ms]
2022-07-18 16:20:29.099337 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [885 us]
2022-07-18 16:20:29.558114 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [597 ms]
2022-07-18 16:20:29.558114 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [597 ms]
2022-07-18 16:20:29.558114 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [597 ms]
2022-07-18 16:20:29.558114 ; Main           ; Debug       ; Update check complete. [597 ms]
2022-07-18 16:20:30.049637 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-18 16:20:30.155356 ; KAL            ; Debug       ; KAL signature verified. [80.8 ms]
2022-07-18 16:20:30.185279 ; KAL Process    ; Debug       ; Initialized [116 ms]
2022-07-18 16:20:30.193253 ; KAL            ; Debug       ; Initialized [124 ms]
2022-07-18 16:20:31.736807 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [11.5 ms]
2022-07-18 16:20:32.727107 ; Main           ; Debug       ; Application startup finished. [8.91 s]
2022-07-18 16:21:05.012607 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [23.9 ms]
2022-07-18 16:21:05.030107 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.08 ms]
2022-07-18 16:21:05.033098 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.14 ms]
