2022-07-19 16:30:33.170349 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 16-30-32.txt'. [15.2 ms]
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.Wpf.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of PackageManager.exe
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Editor.exe
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 0.1.0-Development of OpenTap.Plugins.LedsGo.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.11.0+98498e58  of Csv.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-19 16:30:35.377255 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [1.77 s]
2022-07-19 16:30:35.419144 ; PluginManager  ; Debug       ; Loaded OpenTap. [905 us]
2022-07-19 16:30:35.451057 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [16.6 ms]
2022-07-19 16:30:35.460034 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [24.2 ms]
2022-07-19 16:30:35.462038 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [396 us]
2022-07-19 16:30:35.577722 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [66.9 ms]
2022-07-19 16:30:35.774197 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.20 us]
2022-07-19 16:30:36.205053 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.39 s]
2022-07-19 16:30:36.409511 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-19 16:30:36.815430 ; GUI            ; Debug       ; Loaded Light Theme. [46.9 ms]
2022-07-19 16:30:36.894919 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-19 16:30:37.337566 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [252 ms]
2022-07-19 16:30:37.337566 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-19 16:30:37.399405 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [57.5 ms]
2022-07-19 16:30:37.425329 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-19 16:30:37.477197 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-19 16-30-37.txt'. [9.29 ms]
2022-07-19 16:30:37.613826 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [3.70 ms]
2022-07-19 16:30:38.613164 ; Main           ; Debug       ; GUI initialized. [1.27 s]
2022-07-19 16:30:38.613164 ; Main           ; Debug       ; Docking manager initialized. [86.6 us]
2022-07-19 16:30:38.617156 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/19/2022 [6.25 s]
2022-07-19 16:30:38.721876 ; PluginManager  ; Debug       ; Loaded PackageManager. [934 us]
2022-07-19 16:30:38.721876 ; PluginManager  ; Debug       ; Loaded Editor. [58.1 us]
2022-07-19 16:30:38.735838 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [13.2 ms]
2022-07-19 16:30:38.748804 ; PluginManager  ; Debug       ; Loaded RunExplorer. [12.2 ms]
2022-07-19 16:30:38.754800 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [3.62 ms]
2022-07-19 16:30:38.756783 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.50 ms]
2022-07-19 16:30:38.795680 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [29.9 ms]
2022-07-19 16:30:38.802661 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [45.8 ms]
2022-07-19 16:30:38.803658 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [958 us]
2022-07-19 16:30:39.280211 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [661 ms]
2022-07-19 16:30:39.280211 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [661 ms]
2022-07-19 16:30:39.280211 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [661 ms]
2022-07-19 16:30:39.280211 ; Main           ; Debug       ; Update check complete. [661 ms]
2022-07-19 16:30:39.717180 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-19 16:30:39.802952 ; KAL            ; Debug       ; KAL signature verified. [65.3 ms]
2022-07-19 16:30:39.842849 ; KAL Process    ; Debug       ; Initialized [105 ms]
2022-07-19 16:30:39.850824 ; KAL            ; Debug       ; Initialized [116 ms]
2022-07-19 16:30:41.390658 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [7.73 ms]
2022-07-19 16:30:42.157387 ; Main           ; Debug       ; Application startup finished. [9.79 s]
2022-07-19 16:30:51.065842 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [586 ms]
2022-07-19 16:32:27.612809 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [17.3 ms]
2022-07-19 16:32:27.631873 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.91 ms]
2022-07-19 16:32:27.634867 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.77 ms]
