2022-07-20 15:55:58.213505 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 15-55-57.txt'. [8.06 ms]
2022-07-20 15:56:01.010130 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-20 15:56:01.479894 ; GUI            ; Debug       ; Loaded Light Theme. [29.8 ms]
2022-07-20 15:56:01.584600 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-20 15:56:02.088263 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [310 ms]
2022-07-20 15:56:02.089259 ; Main           ; Debug       ; Window initial dimensions: 1920px, 1040px.
2022-07-20 15:56:02.137133 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [44.4 ms]
2022-07-20 15:56:02.139127 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.53 ms]
2022-07-20 15:56:02.162065 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-20 15:56:02.177027 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-20 15-56-02.txt'. [4.85 ms]
2022-07-20 15:56:02.853229 ; Main           ; Debug       ; GUI initialized. [761 ms]
2022-07-20 15:56:02.853229 ; Main           ; Debug       ; Docking manager initialized. [73.5 us]
2022-07-20 15:56:02.856220 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/20/2022 [5.35 s]
2022-07-20 15:56:02.918057 ; PluginManager  ; Debug       ; Loaded PackageManager. [1.11 ms]
2022-07-20 15:56:02.918057 ; PluginManager  ; Debug       ; Loaded Editor. [83.2 us]
2022-07-20 15:56:02.930027 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [11.6 ms]
2022-07-20 15:56:02.941994 ; PluginManager  ; Debug       ; Loaded RunExplorer. [11.2 ms]
2022-07-20 15:56:02.945983 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.62 ms]
2022-07-20 15:56:02.946981 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [815 us]
2022-07-20 15:56:02.972912 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [19.4 ms]
2022-07-20 15:56:02.977897 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [30.7 ms]
2022-07-20 15:56:02.978899 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [982 us]
2022-07-20 15:56:03.411624 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [553 ms]
2022-07-20 15:56:03.411624 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [553 ms]
2022-07-20 15:56:03.411624 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [553 ms]
2022-07-20 15:56:03.411624 ; Main           ; Debug       ; Update check complete. [553 ms]
2022-07-20 15:56:03.939736 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-20 15:56:04.017531 ; KAL            ; Debug       ; KAL signature verified. [49.1 ms]
2022-07-20 15:56:04.102305 ; KAL Process    ; Debug       ; Initialized [137 ms]
2022-07-20 15:56:04.108289 ; KAL            ; Debug       ; Initialized [144 ms]
2022-07-20 15:56:05.324554 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [3.84 ms]
2022-07-20 15:56:06.243675 ; Main           ; Debug       ; Application startup finished. [8.74 s]
2022-07-20 15:56:09.863849 ; Serializer     ; Error       ; XML Line 267: Object value was not read correctly.
2022-07-20 15:56:09.867839 ; Serializer     ; Debug       ; Exception: De aangevraagde waarde DAC1 is niet gevonden.
2022-07-20 15:56:09.869836 ; Serializer     ; Debug       ;     bij System.Enum.TryParseEnum(Type enumType, String value, Boolean ignoreCase, EnumResult& parseResult)
2022-07-20 15:56:09.869836 ; Serializer     ; Debug       ;     bij System.Enum.Parse(Type enumType, String value, Boolean ignoreCase)
2022-07-20 15:56:09.869836 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.readContentInternal(Type propType, Boolean ignoreComponentSettings, Func`1 getvalueString, XElement elem, Object& outvalue)
2022-07-20 15:56:09.869836 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.Deserialize(XElement element, ITypeData t, Action`1 setter)
2022-07-20 15:56:09.872834 ; Serializer     ; Debug       ; Exception caught at:
2022-07-20 15:56:09.891809 ; Serializer     ; Debug       ;     at System.Object Deserialize(System.Xml.Linq.XDocument, OpenTap.ITypeData, Boolean, System.String)
2022-07-20 15:56:09.891809 ; Serializer     ; Debug       ;     at System.Object DeserializeFromFile(System.String, OpenTap.ITypeData, Boolean)
2022-07-20 15:56:09.891809 ; Serializer     ; Debug       ;     at OpenTap.TestPlan b(System.String, System.String[], Boolean)
2022-07-20 15:56:09.891809 ; Serializer     ; Debug       ;     at Void a(System.String, System.String[], Boolean)
2022-07-20 15:56:09.891809 ; Serializer     ; Debug       ;     ...
2022-07-20 15:56:13.623353 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [3.81 s]
2022-07-20 15:56:19.045174 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\testLabJack.TapPlan [373 ms]
2022-07-20 15:56:33.297228 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 15:56:33.370036 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 15:56:33, 4 of 4 TestSteps enabled.
2022-07-20 15:56:33.498716 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.64 ms]
2022-07-20 15:56:33.509692 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [292 us]
2022-07-20 15:56:35.924942 ; Labjack        ; Error       ; Failed to open device.
2022-07-20 15:56:39.479433 ; TestPlan       ; Error       ; PrePlanRun of '48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) ' failed with message 'Error while opening resource "Labjack"'.
2022-07-20 15:56:39.481429 ; TestPlan       ; Debug       ; Exception: Error while opening resource "Labjack"
2022-07-20 15:56:39.482428 ; TestPlan       ; Debug       ;   Inner exception: LJME_DEVICE_NOT_FOUND
2022-07-20 15:56:39.486413 ; TestPlan       ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Open() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 201
2022-07-20 15:56:39.486413 ; TestPlan       ; Debug       ;     bij System.Threading.Tasks.Task.Execute()
2022-07-20 15:56:39.486413 ; TestPlan       ; Debug       ;     --- Einde van stacktracering vanaf vorige locatie waar uitzondering is opgetreden ---
2022-07-20 15:56:39.486413 ; TestPlan       ; Debug       ;     bij System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
2022-07-20 15:56:39.486413 ; TestPlan       ; Debug       ;     bij System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
2022-07-20 15:56:39.486413 ; TestPlan       ; Debug       ;     bij OpenTap.ResourceTaskManager.<OpenResource>d__10.MoveNext()
2022-07-20 15:56:39.487420 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-20 15:56:39.487420 ; TestPlan       ; Debug       ;     at failState execTestPlan(OpenTap.TestPlanRun, System.Collections.Generic.IList`1[OpenTap.ITestStep])
2022-07-20 15:56:39.487420 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-20 15:56:39.487420 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-20 15:56:39.487420 ; TestPlan       ; Debug       ;     at Void g()
2022-07-20 15:56:39.487420 ; TestPlan       ; Debug       ;     ...
2022-07-20 15:56:39.487420 ; TestPlan       ; Error       ; Aborting TestPlan.
2022-07-20 15:56:39.488407 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [15.7 ms]
2022-07-20 15:56:39.488407 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.3 ms]
2022-07-20 15:56:39.495389 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [677 us]
2022-07-20 15:56:39.497388 ; TestPlan       ; Error       ; Failed to open resource (LJME_DEVICE_NOT_FOUND)
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ; Exception: Error while opening resource "Labjack"
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;   Inner exception: LJME_DEVICE_NOT_FOUND
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Open() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 201
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     bij System.Threading.Tasks.Task.Execute()
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     --- Einde van stacktracering vanaf vorige locatie waar uitzondering is opgetreden ---
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     bij System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     bij System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     bij OpenTap.ResourceTaskManager.<OpenResource>d__10.MoveNext()
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     at Void g()
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     at Void Process()
2022-07-20 15:56:39.497388 ; TestPlan       ; Debug       ;     ...
2022-07-20 15:56:39.519325 ; Summary        ; Information ; ------ Summary of test plan started 07/20/2022 15:56:33 ------
2022-07-20 15:56:39.519325 ; Summary        ; Information ; --------------------------------------------------------------
2022-07-20 15:56:39.521318 ; Summary        ; Information ; ------ Test plan completed with verdict Error in 5.98 s ------
2022-07-20 15:56:39.539271 ; Labjack        ; Information ; Resource "Labjack" closed. [11.6 us]
2022-07-20 15:56:41.725768 ; TestPlan       ; Debug       ; Saved Test Plan XML [7.28 ms]
2022-07-20 15:56:43.770437 ; Labjack        ; Error       ; Failed to open device.
2022-07-20 15:56:44.956880 ; TestPlan       ; Warning     ; Caught error while opening resources! See error message for details.
2022-07-20 15:56:44.957877 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 15:56:44.958878 ; Main           ; Error       ; Exception: LJME_DEVICE_NOT_FOUND
2022-07-20 15:56:44.958878 ; Main           ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Open() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 201
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij System.Threading.Tasks.Task.Execute()
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     --- Einde van stacktracering vanaf vorige locatie waar uitzondering is opgetreden ---
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij OpenTap.ResourceTaskManager.<OpenResource>d__10.MoveNext()
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     --- Einde van stacktracering vanaf vorige locatie waar uitzondering is opgetreden ---
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij OpenTap.ExceptionExtensions.RethrowInner(Exception ex)
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij OpenTap.TestPlan.Open(IEnumerable`1 listeners)
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij Keysight.OpenTap.Gui.MainWindow.aj.c()
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij System.Threading.Tasks.Task.Execute()
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     --- Einde van stacktracering vanaf vorige locatie waar uitzondering is opgetreden ---
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
2022-07-20 15:56:44.959871 ; Main           ; Debug       ;     bij Keysight.OpenTap.Gui.MainWindow.aw.d()
2022-07-20 15:56:44.990361 ; Main           ; Error       ; Exception caught at:
2022-07-20 15:56:44.991358 ; Main           ; Error       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-20 15:56:44.991358 ; Main           ; Error       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-20 15:56:44.991358 ; Main           ; Error       ;     at Void Run()
2022-07-20 15:56:44.991358 ; Main           ; Error       ;     at Void <OutputAsyncCausalityEvents>b__0()
2022-07-20 15:56:44.991358 ; Main           ; Error       ;     ...
2022-07-20 15:56:57.486582 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 15:56:57.487579 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 15:56:57, 4 of 4 TestSteps enabled.
2022-07-20 15:56:57.493586 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.87 ms]
2022-07-20 15:56:57.531464 ; Labjack        ; Information ; Resource "Labjack" opened. [42.7 ms]
2022-07-20 15:56:57.533457 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [501 us]
2022-07-20 15:56:57.533457 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [140 us]
2022-07-20 15:56:57.533457 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [74.7 us]
2022-07-20 15:56:57.533457 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [46.9 us]
2022-07-20 15:56:57.533457 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [776 us]
2022-07-20 15:56:57.558390 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 15:56:57.571361 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 15:56:57.588312 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [28.5 ms]
2022-07-20 15:56:57.589307 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 15:56:57.595292 ; TestStep       ; Debug       ; AIN8 measured: 47.7548035383224
2022-07-20 15:56:57.595292 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [5.65 ms]
2022-07-20 15:56:57.595292 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 15:56:57.597287 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 15:56:57.597287 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [1.86 ms]
2022-07-20 15:56:57.597287 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 15:56:57.602280 ; TestStep       ; Debug       ; AIN1 measured: 3.26428365707397
2022-07-20 15:56:57.602280 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [5.10 ms]
2022-07-20 15:56:57.603272 ; TestPlan       ; Debug       ; Test step runs finished. [69.7 ms]
2022-07-20 15:56:57.604268 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [692 us]
2022-07-20 15:56:57.604268 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [9.80 us]
2022-07-20 15:56:57.604268 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [6.00 us]
2022-07-20 15:56:57.604268 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [4.90 us]
2022-07-20 15:56:57.608259 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 15:56:57 -------
2022-07-20 15:56:57.613245 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       28.5 ms  Pass   
2022-07-20 15:56:57.613245 ; Summary        ; Information ;  48V meten via AIN8                               5.65 ms  Pass   
2022-07-20 15:56:57.613245 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       1.86 ms  Pass   
2022-07-20 15:56:57.613245 ; Summary        ; Information ;  3V3 meten                                        5.10 ms  Fail   
2022-07-20 15:56:57.613245 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 15:56:57.613245 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 116 ms --------
2022-07-20 15:56:57.619229 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-20 15:56:59.221105 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 15:56:59.221105 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 15:56:59, 4 of 4 TestSteps enabled.
2022-07-20 15:56:59.234081 ; TestPlan       ; Debug       ; Saved Test Plan XML [12.1 ms]
2022-07-20 15:56:59.242052 ; Labjack        ; Information ; Resource "Labjack" opened. [19.6 ms]
