2022-10-31 11:39:26.637929 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-10-31 11-39-25.txt'. [11.5 ms]
2022-10-31 11:39:31.805147 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [3.96 ms]
2022-10-31 11:39:31.807194 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.98 ms]
2022-10-31 11:39:32.298843 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [477 ms]
2022-10-31 11:39:32.338088 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [530 ms]
2022-10-31 11:39:32.339736 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.61 ms]
2022-10-31 11:39:33.278251 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [1.73 s]
2022-10-31 11:39:33.278251 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.19, your version is 9.17. Please consider updating. [1.73 s]
2022-10-31 11:39:33.278251 ; Main           ; Debug       ; Update check complete. [1.73 s]
2022-10-31 11:39:34.864497 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [5.30 ms]
2022-10-31 11:39:35.758709 ; Main           ; Debug       ; Application startup finished. [10.2 s]
2022-10-31 11:39:39.144566 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\ADELE\ADELE500.TapPlan [858 ms]
2022-10-31 11:39:40.634895 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 11:39:40.706700 ; TestPlan       ; Information ; Starting TestPlan 'ADELE500' on 10/31/2022 11:39:40, 33 of 33 TestSteps enabled.
2022-10-31 11:39:40.841308 ; TestPlan       ; Debug       ; Saved Test Plan XML [26.7 ms]
2022-10-31 11:39:40.843341 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [299 us]
2022-10-31 11:39:42.837047 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-10-31 11:39:42.880935 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [7.43 ms]
2022-10-31 11:39:42.882295 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.94 ms]
2022-10-31 11:39:42.883926 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.60 ms]
2022-10-31 11:39:42.884920 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.41 ms]
2022-10-31 11:39:42.887913 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [1.59 ms]
2022-10-31 11:39:42.889910 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.75 ms]
2022-10-31 11:39:42.894946 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [4.88 ms]
2022-10-31 11:39:42.895892 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.12 ms]
2022-10-31 11:39:42.896890 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.53 ms]
2022-10-31 11:39:42.899212 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.54 ms]
2022-10-31 11:39:42.900880 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.70 ms]
2022-10-31 11:39:42.901921 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.59 ms]
2022-10-31 11:39:42.904008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.83 ms]
2022-10-31 11:39:42.905932 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [1.73 ms]
2022-10-31 11:39:42.907899 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [1.50 ms]
2022-10-31 11:39:42.909092 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [1.48 ms]
2022-10-31 11:39:42.909941 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [1.48 ms]
2022-10-31 11:39:42.912172 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [1.67 ms]
2022-10-31 11:39:42.913881 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [1.58 ms]
2022-10-31 11:39:42.914882 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [1.63 ms]
2022-10-31 11:39:42.916876 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [31.8 ms]
2022-10-31 11:39:42.916876 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [49.6 ms]
2022-10-31 11:39:42.943807 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 11:39:42.957765 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 11:39:42.975751 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [27.9 ms]
2022-10-31 11:39:42.977713 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 11:39:42.979713 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 11:39:42.979713 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.86 ms]
2022-10-31 11:39:42.979713 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 11:39:42.981066 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 11:39:42.981702 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.57 ms]
2022-10-31 11:39:42.981702 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 11:39:42.982698 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 11:39:42.983714 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.66 ms]
2022-10-31 11:39:42.983714 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 11:39:43.084611 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-10-31 11:39:43.085404 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 11:39:43.095372 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-10-31 11:39:43.165188 ; TestStep       ; Debug       ; AIN8 measured: 0.0106175299057213
2022-10-31 11:39:43.167183 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Fail'. [71.5 ms]
2022-10-31 11:39:43.168455 ; Test Step      ; Debug       ; Break issued from '48V Meten AIN8' due to verdict Fail. See Break Conditions settings.
2022-10-31 11:39:43.175255 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [90.2 ms]
2022-10-31 11:39:43.175255 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-10-31 11:39:43.175255 ; TestPlan       ; Debug       ; Test step runs finished. [258 ms]
2022-10-31 11:39:43.190124 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [4.52 ms]
2022-10-31 11:39:43.190124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [107 us]
2022-10-31 11:39:43.190124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [41.6 us]
2022-10-31 11:39:43.190124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [105 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [32.0 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [19.3 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [36.4 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [24.3 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [18.3 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [14.2 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [33.8 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [17.4 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [33.2 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [18.6 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [18.7 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [17.4 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [15.7 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [13.9 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [14.0 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [14.1 us]
2022-10-31 11:39:43.191126 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [18.2 us]
2022-10-31 11:39:43.228019 ; Summary        ; Information ; -------- Summary of test plan started 10/31/2022 11:39:40 --------
2022-10-31 11:39:43.234043 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     27.9 ms  Pass   
2022-10-31 11:39:43.234043 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.86 ms  Pass   
2022-10-31 11:39:43.234043 ; Summary        ; Information ;  48V inschakelen FIO6                               1.57 ms  Pass   
2022-10-31 11:39:43.234043 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.66 ms  Pass   
2022-10-31 11:39:43.234043 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-10-31 11:39:43.234043 ; Summary        ; Information ;  Spanningen controleren                             90.2 ms  Fail   
2022-10-31 11:39:43.235040 ; Summary        ; Information ;    48V Meten AIN8                                   71.5 ms  Fail   
2022-10-31 11:39:43.235317 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-31 11:39:43.237852 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.35 s ---------
2022-10-31 11:39:43.265025 ; Labjack        ; Information ; Resource "Labjack" closed. [10.1 us]
2022-10-31 11:40:06.475810 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SIDDALI\SIDDALI500.TapPlan [717 ms]
2022-10-31 11:40:09.941482 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 11:40:09.942478 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 11:40:09, 20 of 25 TestSteps enabled.
2022-10-31 11:40:09.982377 ; TestPlan       ; Debug       ; Saved Test Plan XML [38.9 ms]
2022-10-31 11:40:11.834408 ; Labjack        ; Information ; Resource "Labjack" opened. [1.86 s]
2022-10-31 11:40:11.844389 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.37 ms]
2022-10-31 11:40:11.846384 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.20 ms]
2022-10-31 11:40:11.849367 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.77 ms]
2022-10-31 11:40:11.851363 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.22 ms]
2022-10-31 11:40:11.853353 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.02 ms]
2022-10-31 11:40:11.855350 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.10 ms]
2022-10-31 11:40:11.857657 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [2.23 ms]
2022-10-31 11:40:11.860336 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [2.47 ms]
2022-10-31 11:40:11.862657 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.41 ms]
2022-10-31 11:40:11.865325 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [2.38 ms]
2022-10-31 11:40:11.867584 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [2.30 ms]
2022-10-31 11:40:11.870372 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [906 us]
2022-10-31 11:40:11.871308 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [3.35 ms]
2022-10-31 11:40:11.873305 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [21.9 ms]
2022-10-31 11:40:11.873305 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [31.6 ms]
2022-10-31 11:40:11.873305 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 11:40:11.876298 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 11:40:11.877293 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [3.26 ms]
2022-10-31 11:40:11.877293 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 11:40:11.880282 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 11:40:11.881284 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [3.19 ms]
2022-10-31 11:40:11.881284 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 11:40:11.883617 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 11:40:11.884273 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.51 ms]
2022-10-31 11:40:11.885272 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 11:40:11.887265 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 11:40:11.887265 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.57 ms]
2022-10-31 11:40:11.888268 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 11:40:11.987998 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 11:40:11.988693 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 11:40:11.988693 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 11:40:12.046849 ; TestStep       ; Debug       ; AIN1 measured: 3.29806313037872
2022-10-31 11:40:12.047843 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [59.2 ms]
2022-10-31 11:40:12.047843 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [59.9 ms]
2022-10-31 11:40:12.048858 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 11:40:12.048858 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 11:40:12.096977 ; TestStep       ; Debug       ; AIN0 measured: 70.6901394493878
2022-10-31 11:40:12.096977 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [48.4 ms]
2022-10-31 11:40:12.097981 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [48.9 ms]
2022-10-31 11:40:12.097981 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-31 11:40:12.097981 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-31 11:40:12.102959 ; TestStep       ; Debug       ; EIO3read: Low
2022-10-31 11:40:12.102959 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [5.16 ms]
2022-10-31 11:40:12.102959 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-10-31 11:40:12.104959 ; TestStep       ; Debug       ; EIO1read: Low
2022-10-31 11:40:12.105091 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.23 ms]
2022-10-31 11:40:12.105091 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-10-31 11:40:12.105953 ; TestStep       ; Debug       ; CIO2read: Low
2022-10-31 11:40:12.105953 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.29 ms]
2022-10-31 11:40:12.105953 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [8.46 ms]
2022-10-31 11:40:12.106951 ; TestPlan       ; Information ; "Delay 1s" started.
2022-10-31 11:40:13.106670 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-10-31 11:40:13.106670 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-10-31 11:40:13.106670 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-10-31 11:40:13.451931 ; TestStep       ; Debug       ; AIN4 measured: 489.118464374542
2022-10-31 11:40:13.451931 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [344 ms]
2022-10-31 11:40:13.451931 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-10-31 11:40:13.454915 ; TestStep       ; Debug       ; FIO4set to: High
2022-10-31 11:40:13.454915 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [2.50 ms]
