2022-10-31 08:50:36.717359 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-10-31 08-50-36.txt'. [6.41 ms]
2022-10-31 08:50:49.805923 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.44 ms]
2022-10-31 08:50:49.807884 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.78 ms]
2022-10-31 08:50:49.808422 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.32 ms]
2022-10-31 08:50:49.810415 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.28 ms]
2022-10-31 08:50:49.811413 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [314 us]
2022-10-31 08:50:49.811413 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.02 ms]
2022-10-31 08:50:49.812410 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [16.2 ms]
2022-10-31 08:50:49.812410 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [30.6 ms]
2022-10-31 08:50:49.834355 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:50:49.845322 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:50:49.856300 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [19.3 ms]
2022-10-31 08:50:49.858385 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:50:49.859704 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:50:49.859704 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.62 ms]
2022-10-31 08:50:49.859704 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:50:49.861282 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:50:49.861282 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.30 ms]
2022-10-31 08:50:49.861282 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:50:49.862315 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:50:49.862315 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.27 ms]
2022-10-31 08:50:49.862315 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:50:49.964470 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-10-31 08:50:49.964470 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:50:49.969457 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:50:50.029366 ; TestStep       ; Debug       ; AIN1 measured: 3.29838805198669
2022-10-31 08:50:50.030361 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [60.2 ms]
2022-10-31 08:50:50.037342 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [72.5 ms]
2022-10-31 08:50:50.037342 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 08:50:50.038340 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 08:50:50.079399 ; TestStep       ; Debug       ; AIN0 measured: 73.6096717745066
2022-10-31 08:50:50.080222 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.8 ms]
2022-10-31 08:50:50.080222 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [42.2 ms]
2022-10-31 08:50:50.080222 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-31 08:50:50.080222 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-31 08:50:50.083727 ; TestStep       ; Debug       ; EIO3read: Low
2022-10-31 08:50:50.084213 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [3.89 ms]
2022-10-31 08:50:50.084213 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-10-31 08:50:50.085208 ; TestStep       ; Debug       ; EIO1read: Low
2022-10-31 08:50:50.086206 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.59 ms]
2022-10-31 08:50:50.086206 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-10-31 08:50:50.087521 ; TestStep       ; Debug       ; CIO2read: Low
2022-10-31 08:50:50.087521 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.25 ms]
2022-10-31 08:50:50.087521 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [7.48 ms]
2022-10-31 08:50:50.087521 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-10-31 08:50:50.088200 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-10-31 08:50:50.094223 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; 
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; 
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Processing script file...
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Sep 22 2022 14:53:28
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Hardware version: V11.00
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; S/N: 51020380
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; License(s): GDB
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; VTref=3.300V (fixed)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link>si SWD
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link>speed 1000
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link>Sleep 600
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Sleep(600)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link>erase
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; 
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; 
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Connecting to target via SWD
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; InitTarget() start
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; InitTarget()
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; InitTarget() end
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; AP[0]: Core found
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; CoreSight components:
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Cortex-M0 identified.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Erasing device...
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 1.182s (Prepare: 0.206s, Compare: 0.000s, Erase: 0.965s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Erasing done.
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.989s (Prepare: 0.095s, Compare: 0.093s, Erase: 0.041s, Program & Verify: 0.698s, Restore: 0.061s)
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-10-31 08:50:53.685737 ; TestStep       ; Information ; O.K.
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; J-Link>r
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; Reset delay: 0 ms
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; J-Link>g
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; J-Link>qc
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; 
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; Script processing completed.
2022-10-31 08:50:53.686724 ; TestStep       ; Information ; 
2022-10-31 08:50:53.710656 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.62 s]
2022-10-31 08:50:53.710656 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-10-31 08:50:53.712290 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:50:53.712290 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.96 ms]
2022-10-31 08:50:53.712290 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-10-31 08:50:54.213191 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-10-31 08:50:54.213191 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-10-31 08:50:54.216042 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:50:54.216042 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.60 ms]
2022-10-31 08:50:54.217038 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.12 s]
2022-10-31 08:50:54.217038 ; TestPlan       ; Information ; "Delay 1s" started.
2022-10-31 08:50:55.217807 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-10-31 08:50:55.217807 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-10-31 08:50:55.218814 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-10-31 08:50:55.579931 ; TestStep       ; Debug       ; AIN4 measured: 487.005139636993
2022-10-31 08:50:55.580928 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [362 ms]
2022-10-31 08:50:55.580928 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-10-31 08:50:55.583920 ; TestStep       ; Debug       ; FIO4set to: High
2022-10-31 08:50:55.584915 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [3.06 ms]
2022-10-31 08:50:55.584915 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-10-31 08:51:02.805130 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-10-31 08:53:25.841083 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [143 s]
2022-10-31 08:53:25.841627 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:53:25.842624 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [150 s]
2022-10-31 08:53:25.842624 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:53:25.842624 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [150 s]
2022-10-31 08:53:25.842624 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
