2022-08-04 10:34:09.054819 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-34-08.txt'. [12.2 ms]
2022-08-04 10:34:11.678703 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.87 ms]
2022-08-04 10:34:11.678703 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [793 us]
2022-08-04 10:34:11.694326 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [10.5 ms]
2022-08-04 10:34:11.709971 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [27.6 ms]
2022-08-04 10:34:11.709971 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [748 us]
2022-08-04 10:34:12.074042 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [449 ms]
2022-08-04 10:34:12.074042 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [449 ms]
2022-08-04 10:34:12.074042 ; Main           ; Debug       ; Update check complete. [449 ms]
2022-08-04 10:34:13.105340 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.91 ms]
2022-08-04 10:34:14.256265 ; Main           ; Debug       ; Application startup finished. [5.64 s]
2022-08-04 10:34:18.179613 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.182596 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.244435 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.79 ms]
2022-08-04 10:34:18.254408 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [217 us]
2022-08-04 10:34:18.374091 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [6.34 ms]
2022-08-04 10:34:18.374091 ; TestPlan       ; Debug       ; Test step runs finished. [46.1 us]
2022-08-04 10:34:18.405008 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.405008 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.406005 ; Summary        ; Information ; ------- Test plan completed successfully in 126 ms -------
2022-08-04 10:34:18.430939 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.432934 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.434929 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.18 ms]
2022-08-04 10:34:18.437922 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [5.30 us]
2022-08-04 10:34:18.437922 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:34:18.437922 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.437922 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.437922 ; Summary        ; Information ; ------ Test plan completed successfully in 4.83 ms -------
2022-08-04 10:34:18.447894 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.447894 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.450887 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.11 ms]
2022-08-04 10:34:18.453879 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.40 us]
2022-08-04 10:34:18.453879 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:34:18.453879 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.453879 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.453879 ; Summary        ; Information ; ------ Test plan completed successfully in 5.54 ms -------
2022-08-04 10:34:18.466845 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.466845 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.469837 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.16 ms]
2022-08-04 10:34:18.470835 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.40 us]
2022-08-04 10:34:18.470835 ; TestPlan       ; Debug       ; Test step runs finished. [500 ns]
2022-08-04 10:34:18.470835 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.470835 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.470835 ; Summary        ; Information ; ------ Test plan completed successfully in 3.20 ms -------
2022-08-04 10:34:18.482802 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.483799 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.485795 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.08 ms]
2022-08-04 10:34:18.489783 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.90 us]
2022-08-04 10:34:18.489783 ; TestPlan       ; Debug       ; Test step runs finished. [800 ns]
2022-08-04 10:34:18.489783 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.489783 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.489783 ; Summary        ; Information ; ------ Test plan completed successfully in 5.84 ms -------
2022-08-04 10:34:18.501752 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.502750 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.504744 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.22 ms]
2022-08-04 10:34:18.506739 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [4.30 us]
2022-08-04 10:34:18.506739 ; TestPlan       ; Debug       ; Test step runs finished. [400 ns]
2022-08-04 10:34:18.506739 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.506739 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.506739 ; Summary        ; Information ; ------ Test plan completed successfully in 3.85 ms -------
2022-08-04 10:34:18.516712 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.517712 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.519704 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.03 ms]
2022-08-04 10:34:18.520702 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.60 us]
2022-08-04 10:34:18.520702 ; TestPlan       ; Debug       ; Test step runs finished. [800 ns]
2022-08-04 10:34:18.520702 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.520702 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.520702 ; Summary        ; Information ; ------ Test plan completed successfully in 3.32 ms -------
2022-08-04 10:34:18.533668 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.533668 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.535662 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.89 ms]
2022-08-04 10:34:18.536660 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.40 us]
2022-08-04 10:34:18.536660 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:34:18.536660 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.536660 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.536660 ; Summary        ; Information ; ------ Test plan completed successfully in 2.69 ms -------
2022-08-04 10:34:18.548628 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.548628 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.550623 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.01 ms]
2022-08-04 10:34:18.551620 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.60 us]
2022-08-04 10:34:18.551620 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:34:18.551620 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.551620 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.551620 ; Summary        ; Information ; ------ Test plan completed successfully in 3.19 ms -------
2022-08-04 10:34:18.563587 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.563587 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.565582 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.02 ms]
2022-08-04 10:34:18.567578 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [21.7 us]
2022-08-04 10:34:18.567578 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:34:18.567578 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.567578 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.567578 ; Summary        ; Information ; ------ Test plan completed successfully in 3.98 ms -------
2022-08-04 10:34:18.579547 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.580546 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.583536 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.06 ms]
2022-08-04 10:34:18.585531 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.70 us]
2022-08-04 10:34:18.585531 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 10:34:18.585531 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.585531 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.585531 ; Summary        ; Information ; ------ Test plan completed successfully in 4.66 ms -------
2022-08-04 10:34:18.601490 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.602487 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.605496 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.84 ms]
2022-08-04 10:34:18.605496 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.80 us]
2022-08-04 10:34:18.605496 ; TestPlan       ; Debug       ; Test step runs finished. [600 ns]
2022-08-04 10:34:18.606477 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.606477 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.606477 ; Summary        ; Information ; ------ Test plan completed successfully in 3.59 ms -------
2022-08-04 10:34:18.622433 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.623434 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.625425 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.33 ms]
2022-08-04 10:34:18.638391 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [10.2 us]
2022-08-04 10:34:18.638391 ; TestPlan       ; Debug       ; Test step runs finished. [800 ns]
2022-08-04 10:34:18.638391 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.638391 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.638391 ; Summary        ; Information ; ------ Test plan completed successfully in 14.9 ms -------
2022-08-04 10:34:18.654349 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.657342 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.662331 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.54 ms]
2022-08-04 10:34:18.670308 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.70 us]
2022-08-04 10:34:18.670308 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
2022-08-04 10:34:18.670308 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.670308 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.670308 ; Summary        ; Information ; ------ Test plan completed successfully in 8.39 ms -------
2022-08-04 10:34:18.688260 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.688260 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.691252 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.63 ms]
2022-08-04 10:34:18.692248 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [6.40 us]
2022-08-04 10:34:18.692248 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 10:34:18.692248 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.692248 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.692248 ; Summary        ; Information ; ------ Test plan completed successfully in 3.94 ms -------
2022-08-04 10:34:18.704217 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.704217 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.707208 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.48 ms]
2022-08-04 10:34:18.709204 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.29 us]
2022-08-04 10:34:18.709204 ; TestPlan       ; Debug       ; Test step runs finished. [800 ns]
2022-08-04 10:34:18.710201 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.710201 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.710201 ; Summary        ; Information ; ------ Test plan completed successfully in 4.65 ms -------
2022-08-04 10:34:18.721171 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.721171 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.724164 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.43 ms]
2022-08-04 10:34:18.729160 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.50 us]
2022-08-04 10:34:18.729160 ; TestPlan       ; Debug       ; Test step runs finished. [900 ns]
2022-08-04 10:34:18.729160 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.729160 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.729160 ; Summary        ; Information ; ------ Test plan completed successfully in 7.61 ms -------
2022-08-04 10:34:18.740121 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.740121 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.743114 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.41 ms]
2022-08-04 10:34:18.744110 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.70 us]
2022-08-04 10:34:18.744110 ; TestPlan       ; Debug       ; Test step runs finished. [700 ns]
2022-08-04 10:34:18.744110 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.744110 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.744110 ; Summary        ; Information ; ------ Test plan completed successfully in 3.30 ms -------
2022-08-04 10:34:18.756079 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.756079 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.759072 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.42 ms]
2022-08-04 10:34:18.766054 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.29 us]
2022-08-04 10:34:18.766054 ; TestPlan       ; Debug       ; Test step runs finished. [500 ns]
2022-08-04 10:34:18.766054 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.766054 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.766054 ; Summary        ; Information ; ------ Test plan completed successfully in 8.99 ms -------
2022-08-04 10:34:18.777024 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.777024 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.780016 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.01 ms]
2022-08-04 10:34:18.782011 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.10 us]
2022-08-04 10:34:18.782011 ; TestPlan       ; Debug       ; Test step runs finished. [500 ns]
2022-08-04 10:34:18.782011 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.782011 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.782011 ; Summary        ; Information ; ------ Test plan completed successfully in 3.81 ms -------
2022-08-04 10:34:18.793980 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.793980 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.799963 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.53 ms]
2022-08-04 10:34:18.805949 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.90 us]
2022-08-04 10:34:18.805949 ; TestPlan       ; Debug       ; Test step runs finished. [1.10 us]
2022-08-04 10:34:18.805949 ; Summary        ; Information ; ---- Summary of test plan started 08/04/2022 10:34:18 ----
2022-08-04 10:34:18.805949 ; Summary        ; Information ; ----------------------------------------------------------
2022-08-04 10:34:18.805949 ; Summary        ; Information ; ------ Test plan completed successfully in 10.8 ms -------
2022-08-04 10:34:18.819911 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:34:18.819911 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 08/04/2022 10:34:18, 0 of 0 TestSteps enabled.
2022-08-04 10:34:18.822902 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.12 ms]
2022-08-04 10:34:18.826892 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.60 us]
2022-08-04 10:34:18.826892 ; TestPlan       ; Debug       ; Test step runs finished. [1.30 us]
