2022-08-05 07:51:25.044004 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-05 07-51-23.txt'. [11.0 ms]
2022-08-05 07:51:27.794820 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-08-05 07:51:27.856727 ; Settings       ; Debug       ; EngineSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [57.5 ms]
2022-08-05 07:51:27.874700 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.57 ms]
2022-08-05 07:51:27.921820 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-08-05 07-51-27.txt'. [16.3 ms]
2022-08-05 07:51:29.180952 ; Main           ; Debug       ; GUI initialized. [1.38 s]
2022-08-05 07:51:29.180952 ; Main           ; Debug       ; Docking manager initialized. [112 us]
2022-08-05 07:51:29.186223 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 08/05/2022 [5.54 s]
2022-08-05 07:51:29.311610 ; PluginManager  ; Debug       ; Loaded PackageManager. [963 us]
2022-08-05 07:51:29.311610 ; PluginManager  ; Debug       ; Loaded Editor. [72.7 us]
2022-08-05 07:51:29.337571 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [25.0 ms]
2022-08-05 07:51:29.358539 ; PluginManager  ; Debug       ; Loaded RunExplorer. [20.4 ms]
2022-08-05 07:51:29.365534 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [4.18 ms]
2022-08-05 07:51:29.368524 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [2.14 ms]
2022-08-05 07:51:29.491337 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [109 ms]
2022-08-05 07:51:29.512307 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [143 ms]
2022-08-05 07:51:29.514302 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.87 ms]
2022-08-05 07:51:30.021530 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [831 ms]
2022-08-05 07:51:30.021530 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [831 ms]
2022-08-05 07:51:30.021530 ; Main           ; Debug       ; Update check complete. [831 ms]
2022-08-05 07:51:32.000984 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.98 ms]
2022-08-05 07:51:33.530319 ; Main           ; Debug       ; Application startup finished. [9.88 s]
2022-08-05 07:51:35.795734 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SIDDALI\SIDDALI350.TapPlan [837 ms]
2022-08-05 07:53:16.612390 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [23.9 ms]
2022-08-05 07:53:16.641346 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.08 ms]
2022-08-05 07:53:16.645343 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [3.73 ms]
