2022-07-18 09:41:46.911393 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-18 09-41-46.txt'. [6.84 ms]
2022-07-18 09:41:49.668428 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-18 09:41:49.692358 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-18 09-41-49.txt'. [6.59 ms]
2022-07-18 09:41:50.244876 ; Main           ; Debug       ; GUI initialized. [628 ms]
2022-07-18 09:41:50.244876 ; Main           ; Debug       ; Docking manager initialized. [128 us]
2022-07-18 09:41:50.247868 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/18/2022 [3.73 s]
2022-07-18 09:41:50.297737 ; PluginManager  ; Debug       ; Loaded PackageManager. [402 us]
2022-07-18 09:41:50.297737 ; PluginManager  ; Debug       ; Loaded Editor. [28.9 us]
2022-07-18 09:41:50.307711 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [9.56 ms]
2022-07-18 09:41:50.318681 ; PluginManager  ; Debug       ; Loaded RunExplorer. [10.2 ms]
2022-07-18 09:41:50.321672 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.61 ms]
2022-07-18 09:41:50.322669 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [668 us]
2022-07-18 09:41:50.339625 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [11.7 ms]
2022-07-18 09:41:50.345606 ; Serializer     ; Error       ; XML Line 4: Object value was not read correctly.
2022-07-18 09:41:50.346603 ; Serializer     ; Debug       ; Exception: De aangevraagde waarde ETHERNET is niet gevonden.
2022-07-18 09:41:50.354585 ; Serializer     ; Debug       ;     bij System.Enum.TryParseEnum(Type enumType, String value, Boolean ignoreCase, EnumResult& parseResult)
2022-07-18 09:41:50.354585 ; Serializer     ; Debug       ;     bij System.Enum.Parse(Type enumType, String value, Boolean ignoreCase)
2022-07-18 09:41:50.354585 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.readContentInternal(Type propType, Boolean ignoreComponentSettings, Func`1 getvalueString, XElement elem, Object& outvalue)
2022-07-18 09:41:50.354585 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.Deserialize(XElement element, ITypeData t, Action`1 setter)
2022-07-18 09:41:50.361566 ; Serializer     ; Debug       ; Exception caught at:
2022-07-18 09:41:50.398467 ; Serializer     ; Debug       ;     at System.Object Deserialize(System.Xml.Linq.XDocument, OpenTap.ITypeData, Boolean, System.String)
2022-07-18 09:41:50.398467 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings Load(System.Type)
2022-07-18 09:41:50.398467 ; Serializer     ; Debug       ;     at ResultT Invoke(ArgT)
2022-07-18 09:41:50.398467 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings GetCurrent(System.Type)
2022-07-18 09:41:50.398467 ; Serializer     ; Debug       ;     ...
2022-07-18 09:41:50.398467 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [75.7 ms]
2022-07-18 09:41:50.402457 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [819 us]
2022-07-18 09:41:50.785441 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [535 ms]
2022-07-18 09:41:50.785441 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [535 ms]
2022-07-18 09:41:50.785441 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [535 ms]
2022-07-18 09:41:50.785441 ; Main           ; Debug       ; Update check complete. [535 ms]
2022-07-18 09:41:51.350926 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-18 09:41:51.544420 ; KAL            ; Debug       ; KAL signature verified. [95.7 ms]
2022-07-18 09:41:51.598266 ; KAL Process    ; Debug       ; Initialized [153 ms]
2022-07-18 09:41:51.612228 ; KAL            ; Debug       ; Initialized [168 ms]
2022-07-18 09:41:54.734942 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [5.30 ms]
2022-07-18 09:41:55.976749 ; Main           ; Debug       ; Application startup finished. [9.46 s]
2022-07-18 09:41:58.009196 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [13.3 ms]
2022-07-18 09:41:58.024221 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.13 ms]
2022-07-18 09:41:58.027187 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [3.46 ms]
2022-07-18 09:42:05.138806 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [2.59 ms]
2022-07-18 09:42:05.139803 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [956 us]
2022-07-18 09:42:05.141797 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.14 ms]
