2022-07-19 08:33:07.396204 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 08-33-06.txt'. [4.51 ms]
2022-07-19 08:33:08.745316 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-19 08:33:08.745316 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-19 08:33:08.745316 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-19 08:33:08.745316 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-19 08:33:08.745316 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [904 ms]
2022-07-19 08:33:08.770249 ; PluginManager  ; Debug       ; Loaded OpenTap. [1.08 ms]
2022-07-19 08:33:08.806154 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [19.2 ms]
2022-07-19 08:33:08.815131 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [27.7 ms]
2022-07-19 08:33:08.822113 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [338 us]
2022-07-19 08:33:08.855037 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [8.51 ms]
2022-07-19 08:33:09.023582 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.40 us]
2022-07-19 08:33:09.320794 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [930 ms]
2022-07-19 08:33:09.341739 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-19 08:33:09.604044 ; GUI            ; Debug       ; Loaded Light Theme. [22.5 ms]
2022-07-19 08:33:09.624988 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-19 08:33:09.943149 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [196 ms]
2022-07-19 08:33:09.943149 ; Main           ; Debug       ; Window initial dimensions: 1920px, 1040px.
2022-07-19 08:33:09.982055 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [35.3 ms]
2022-07-19 08:33:09.984040 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.04 ms]
2022-07-19 08:33:10.000995 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-19 08:33:10.015955 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-19 08-33-09.txt'. [3.39 ms]
2022-07-19 08:33:10.523277 ; Main           ; Debug       ; GUI initialized. [578 ms]
2022-07-19 08:33:10.524274 ; Main           ; Debug       ; Docking manager initialized. [81.7 us]
2022-07-19 08:33:10.527267 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/19/2022 [3.88 s]
2022-07-19 08:33:10.582122 ; PluginManager  ; Debug       ; Loaded PackageManager. [952 us]
2022-07-19 08:33:10.582122 ; PluginManager  ; Debug       ; Loaded Editor. [70.5 us]
2022-07-19 08:33:10.591098 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [8.77 ms]
2022-07-19 08:33:10.600078 ; PluginManager  ; Debug       ; Loaded RunExplorer. [8.34 ms]
2022-07-19 08:33:10.604065 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.18 ms]
2022-07-19 08:33:10.605061 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.36 ms]
2022-07-19 08:33:10.628459 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [16.8 ms]
2022-07-19 08:33:10.633446 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [28.4 ms]
2022-07-19 08:33:10.634443 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [730 us]
2022-07-19 08:33:11.078270 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [549 ms]
2022-07-19 08:33:11.078270 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [549 ms]
2022-07-19 08:33:11.078270 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [549 ms]
2022-07-19 08:33:11.078270 ; Main           ; Debug       ; Update check complete. [549 ms]
2022-07-19 08:33:11.580941 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-19 08:33:11.672699 ; KAL            ; Debug       ; KAL signature verified. [72.4 ms]
2022-07-19 08:33:11.694642 ; KAL Process    ; Debug       ; Initialized [97.5 ms]
2022-07-19 08:33:11.697633 ; KAL            ; Debug       ; Initialized [101 ms]
2022-07-19 08:33:12.561950 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.20 ms]
2022-07-19 08:33:13.091511 ; Main           ; Debug       ; Application startup finished. [6.44 s]
2022-07-19 08:33:23.523033 ; Serializer     ; Error       ; XML Line 10: Unable to read element 'DoutValue'. The property does not exist.
2022-07-19 08:33:25.438877 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [1.95 s]
2022-07-19 08:33:26.855064 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 08:33:26.879997 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 08:33:26, 1 of 1 TestSteps enabled.
2022-07-19 08:33:26.938838 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.46 ms]
2022-07-19 08:33:26.945822 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [149 us]
2022-07-19 08:33:28.462313 ; Main           ; Warning     ; User requested to end test plan execution. Aborting test plan run.
2022-07-19 08:33:33.865339 ; Labjack        ; Information ; Resource "Labjack" opened. [6.81 s]
2022-07-19 08:33:41.369887 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [12.8 s]
2022-07-19 08:33:41.369887 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [12.8 s]
2022-07-19 08:33:41.376866 ; TestPlan       ; Warning     ; TestPlan aborted. (De bewerking is geannuleerd.)
2022-07-19 08:33:42.486753 ; TestPlan       ; Warning     ; Error during post plan run of "LabJackStep".
2022-07-19 08:33:42.494895 ; TestPlan       ; Debug       ; Exception: LJME_DEVICE_NOT_OPEN
2022-07-19 08:33:42.521327 ; TestPlan       ; Debug       ;     bij LabJack.LJM.Close(Int32 Handle)
2022-07-19 08:33:42.521327 ; TestPlan       ; Debug       ;     bij LedsGo.Utilities.LabJackClass.Close() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 203
2022-07-19 08:33:42.521327 ; TestPlan       ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Close() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 205
2022-07-19 08:33:42.521327 ; TestPlan       ; Debug       ;     bij LedsGo.Steps.LabJackStep.PostPlanRun() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Steps\LabJackStep.cs:regel 104
2022-07-19 08:33:42.521327 ; TestPlan       ; Debug       ;     bij OpenTap.TestPlan.finishTestPlanRun(TestPlanRun run, Stopwatch testPlanTimer, failState runWentOk, TraceListener Logger, HybridStream logStream)
2022-07-19 08:33:42.526318 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-19 08:33:42.544275 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-19 08:33:42.544275 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-19 08:33:42.544275 ; TestPlan       ; Debug       ;     at Void g()
2022-07-19 08:33:42.544275 ; TestPlan       ; Debug       ;     at Void Process()
2022-07-19 08:33:42.544275 ; TestPlan       ; Debug       ;     ...
2022-07-19 08:33:42.562220 ; Summary        ; Information ; -------- Summary of test plan started 07/19/2022 08:33:26 --------
2022-07-19 08:33:42.562220 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-19 08:33:42.564214 ; Summary        ; Information ; ------- Test plan completed with verdict Aborted in 15.6 s -------
2022-07-19 08:33:46.641056 ; Resources      ; Error       ; Error while closing "Labjack": LJME_DEVICE_NOT_OPEN
2022-07-19 08:33:46.641056 ; Resources      ; Debug       ; Exception: LJME_DEVICE_NOT_OPEN
2022-07-19 08:33:46.641056 ; Resources      ; Debug       ;     bij LabJack.LJM.Close(Int32 Handle)
2022-07-19 08:33:46.641056 ; Resources      ; Debug       ;     bij LedsGo.Utilities.LabJackClass.Close() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 203
2022-07-19 08:33:46.641056 ; Resources      ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Close() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 205
2022-07-19 08:33:46.641056 ; Resources      ; Debug       ;     bij OpenTap.ResourceTaskManager.<>c__DisplayClass23_0.<CloseAllResources>b__4(Object o)
2022-07-19 08:33:46.642054 ; Resources      ; Debug       ; Exception caught at:
2022-07-19 08:33:46.642054 ; Resources      ; Debug       ;     at Void Execute()
2022-07-19 08:33:46.642054 ; Resources      ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-19 08:33:46.642054 ; Resources      ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-19 08:33:46.642054 ; Resources      ; Debug       ;     at Void ExecuteWithThreadLocal(System.Threading.Tasks.Task ByRef)
2022-07-19 08:33:46.642054 ; Resources      ; Debug       ;     ...
2022-07-19 08:33:46.642054 ; Labjack        ; Information ; Resource "Labjack" closed. [4.06 s]
2022-07-19 08:33:46.678959 ; Main           ; Warning     ; Test plan run was aborted.
2022-07-19 08:35:12.126099 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [14.9 ms]
2022-07-19 08:35:12.142057 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.84 ms]
2022-07-19 08:35:12.144051 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.30 ms]
