2022-07-28 15:05:21.039984 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 15-05-20.txt'. [12.1 ms]
2022-07-28 15:05:23.655261 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.24 ms]
2022-07-28 15:05:23.977996 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [416 ms]
2022-07-28 15:05:23.977996 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [416 ms]
2022-07-28 15:05:23.977996 ; Main           ; Debug       ; Update check complete. [416 ms]
2022-07-28 15:05:25.087915 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.87 ms]
2022-07-28 15:05:26.279301 ; Main           ; Debug       ; Application startup finished. [5.64 s]
2022-07-28 15:05:33.900834 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\ADELE.TapPlan [636 ms]
2022-07-28 15:05:35.472392 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 15:05:35.513312 ; TestPlan       ; Information ; Starting TestPlan 'ADELE' on 07/28/2022 15:05:35, 33 of 33 TestSteps enabled.
2022-07-28 15:05:35.573818 ; TestPlan       ; Debug       ; Saved Test Plan XML [6.44 ms]
2022-07-28 15:05:35.604609 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [164 us]
2022-07-28 15:05:37.706917 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 15:05:37.707914 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 15:05:38.499824 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.45 ms]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [389 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [20.9 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.2 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [14.3 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [217 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [14.8 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [11.5 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [15.2 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [15.1 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [38.2 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [21.1 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [18.2 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [16.9 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [15.5 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [18.9 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [15.3 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [17.1 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [15.1 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [14.9 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [593 us]
2022-07-28 15:05:38.516779 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [5.22 ms]
2022-07-28 15:05:38.526786 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 15:05:38.533734 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 15:05:38.539718 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [11.0 ms]
2022-07-28 15:05:38.540715 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 15:05:38.541713 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 15:05:38.541713 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.32 ms]
2022-07-28 15:05:38.542715 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 15:05:38.543709 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 15:05:38.543709 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 15:05:38.543709 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 15:05:38.544704 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 15:05:38.544704 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.31 ms]
2022-07-28 15:05:38.544704 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 15:05:38.645470 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 15:05:38.645470 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 15:05:38.648463 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 15:05:38.699669 ; TestStep       ; Debug       ; AIN8 measured: 47.9536868047714
2022-07-28 15:05:38.700648 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [51.8 ms]
2022-07-28 15:05:38.700648 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 15:05:38.732527 ; TestStep       ; Debug       ; AIN1 measured: 3.3002334856987
2022-07-28 15:05:38.732527 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [32.6 ms]
2022-07-28 15:05:38.735519 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [89.8 ms]
2022-07-28 15:05:38.735519 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 15:05:38.735519 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 15:05:38.766463 ; TestStep       ; Debug       ; AIN0 measured: 0.0979765058727935
2022-07-28 15:05:38.766463 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [30.7 ms]
2022-07-28 15:05:38.766463 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [30.9 ms]
2022-07-28 15:05:38.766463 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 15:05:38.766463 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 15:05:38.767436 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 15:05:38.767436 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.07 ms]
2022-07-28 15:05:38.767436 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 15:05:38.768432 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 15:05:38.768432 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [518 us]
2022-07-28 15:05:38.768432 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 15:05:38.768432 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 15:05:38.769433 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [611 us]
2022-07-28 15:05:38.769433 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.45 ms]
2022-07-28 15:05:38.769433 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 15:05:38.769433 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 15:05:38.772427 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Processing script file...
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; License(s): GDB
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; VTref=3.315V
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Sleep(600)
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link>erase
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Cannot connect to target.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Cannot connect to target.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; J-Link>r
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783089 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
