2022-07-18 16:41:48.725805 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-18 16-41-47.txt'. [9.17 ms]
2022-07-18 16:41:53.160189 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-18 16:41:53.223022 ; KAL            ; Debug       ; KAL signature verified. [43.4 ms]
2022-07-18 16:41:53.251945 ; KAL Process    ; Debug       ; Initialized [70.8 ms]
2022-07-18 16:41:53.257929 ; KAL            ; Debug       ; Initialized [80.9 ms]
2022-07-18 16:41:54.477803 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.21 ms]
2022-07-18 16:41:55.127178 ; Main           ; Debug       ; Application startup finished. [7.24 s]
2022-07-18 16:41:57.885532 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [404 ms]
2022-07-18 16:42:08.144032 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 16:42:08.166965 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 16:42:08, 1 of 1 TestSteps enabled.
2022-07-18 16:42:08.241763 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.29 ms]
2022-07-18 16:42:08.253733 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [327 us]
2022-07-18 16:42:08.430843 ; Labjack        ; Information ; Resource "Labjack" opened. [70.0 ms]
2022-07-18 16:42:08.448796 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [3.85 ms]
2022-07-18 16:42:08.448796 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [6.77 ms]
2022-07-18 16:42:08.462798 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 16:42:12.908448 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [4.44 s]
2022-07-18 16:42:12.910443 ; TestPlan       ; Debug       ; Test step runs finished. [4.46 s]
2022-07-18 16:42:12.912436 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [238 us]
2022-07-18 16:42:12.936417 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:42:08 -----------
2022-07-18 16:42:12.940361 ; Summary        ; Information ;  LabJackStep                                      4.44 s   Inconclusive
2022-07-18 16:42:12.941366 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:42:12.942356 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 4.66 s --------
2022-07-18 16:42:12.962302 ; Labjack        ; Information ; Resource "Labjack" closed. [61.0 us]
2022-07-18 16:42:31.484642 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 16:42:31.485637 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 16:42:31, 1 of 1 TestSteps enabled.
2022-07-18 16:42:31.486636 ; Labjack        ; Information ; Resource "Labjack" opened. [262 us]
2022-07-18 16:42:31.493614 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.14 ms]
2022-07-18 16:42:31.513562 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [135 us]
2022-07-18 16:42:31.513562 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [158 us]
2022-07-18 16:42:31.513562 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 16:43:00.621480 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [29.1 s]
2022-07-18 16:43:00.621480 ; TestPlan       ; Debug       ; Test step runs finished. [29.1 s]
2022-07-18 16:43:00.621480 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [23.9 us]
2022-07-18 16:43:00.621480 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:42:31 -----------
2022-07-18 16:43:00.621480 ; Summary        ; Information ;  LabJackStep                                      29.1 s   Inconclusive
2022-07-18 16:43:00.621480 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:43:00.621480 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 29.1 s --------
2022-07-18 16:43:00.675336 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-18 16:43:23.247791 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 16:43:23.247791 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 16:43:23, 2 of 2 TestSteps enabled.
2022-07-18 16:43:23.249784 ; Labjack        ; Information ; Resource "Labjack" opened. [216 us]
2022-07-18 16:43:23.249784 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.53 ms]
2022-07-18 16:43:23.276714 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [122 us]
2022-07-18 16:43:23.276714 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [54.3 us]
2022-07-18 16:43:23.276714 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [186 us]
2022-07-18 16:43:23.276714 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 16:43:28.359846 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [5.08 s]
2022-07-18 16:43:28.359846 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-18 16:43:28.374806 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Inconclusive'. [14.7 ms]
2022-07-18 16:43:28.374806 ; TestPlan       ; Debug       ; Test step runs finished. [5.09 s]
2022-07-18 16:43:28.374806 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [8.50 us]
2022-07-18 16:43:28.374806 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [2.70 us]
2022-07-18 16:43:28.375804 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:43:23 -----------
2022-07-18 16:43:28.375804 ; Summary        ; Information ;  LabJackStep                                      5.08 s   Inconclusive
2022-07-18 16:43:28.375804 ; Summary        ; Information ;  LabJackStep (1)                                  14.7 ms  Inconclusive
2022-07-18 16:43:28.375804 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:43:28.375804 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 5.12 s --------
2022-07-18 16:43:28.381787 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-18 16:43:42.752740 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [14.0 ms]
2022-07-18 16:43:42.768697 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.14 ms]
2022-07-18 16:43:42.770730 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.07 ms]
