2022-07-13 16:27:44.826563 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-13 16-27-44.txt'. [5.17 ms]
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-13 16:27:45.543785 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [442 ms]
2022-07-13 16:27:45.557746 ; PluginManager  ; Debug       ; Loaded OpenTap. [495 us]
2022-07-13 16:27:45.569713 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [7.89 ms]
2022-07-13 16:27:45.571708 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [9.72 ms]
2022-07-13 16:27:45.583675 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [174 us]
2022-07-13 16:27:45.595646 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [8.73 ms]
2022-07-13 16:27:45.690393 ; PluginManager  ; Debug       ; Loaded mscorlib. [600 ns]
2022-07-13 16:27:45.982616 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [554 ms]
2022-07-13 16:27:46.012537 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-13 16:27:46.334682 ; GUI            ; Debug       ; Loaded Light Theme. [31.3 ms]
2022-07-13 16:27:46.387545 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-13 16:27:46.940072 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [307 ms]
2022-07-13 16:27:46.940072 ; Main           ; Debug       ; Window initial dimensions: 1024px, 768px.
2022-07-13 16:27:47.000909 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [55.8 ms]
2022-07-13 16:27:47.057759 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-13 16:27:47.060750 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-13 16-27-47.txt'. [7.98 ms]
2022-07-13 16:27:47.074712 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.62 ms]
2022-07-13 16:27:47.831698 ; Main           ; Debug       ; GUI initialized. [887 ms]
2022-07-13 16:27:47.831698 ; Main           ; Debug       ; Docking manager initialized. [78.6 us]
2022-07-13 16:27:47.834691 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/13/2022 [3.60 s]
2022-07-13 16:27:47.889545 ; PluginManager  ; Debug       ; Loaded PackageManager. [538 us]
2022-07-13 16:27:47.889545 ; PluginManager  ; Debug       ; Loaded Editor. [57.5 us]
2022-07-13 16:27:47.897525 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [8.08 ms]
2022-07-13 16:27:47.906500 ; PluginManager  ; Debug       ; Loaded RunExplorer. [7.70 ms]
2022-07-13 16:27:47.908502 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.48 ms]
2022-07-13 16:27:47.909491 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [645 us]
2022-07-13 16:27:47.923454 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [9.38 ms]
2022-07-13 16:27:47.931435 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [21.4 ms]
2022-07-13 16:27:47.932432 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.09 ms]
2022-07-13 16:27:48.293479 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [457 ms]
2022-07-13 16:27:48.293479 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [457 ms]
2022-07-13 16:27:48.293479 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [457 ms]
2022-07-13 16:27:48.293479 ; Main           ; Debug       ; Update check complete. [457 ms]
2022-07-13 16:27:48.891988 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-13 16:27:48.949833 ; KAL            ; Debug       ; KAL signature verified. [39.2 ms]
2022-07-13 16:27:48.967788 ; KAL            ; Debug       ; Initialized [60.5 ms]
2022-07-13 16:27:48.971775 ; KAL Process    ; Debug       ; Initialized [65.1 ms]
2022-07-13 16:27:49.340959 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.26 ms]
2022-07-13 16:27:49.962462 ; Main           ; Debug       ; Application startup finished. [5.73 s]
2022-07-13 16:27:54.430384 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [26.5 ms]
2022-07-13 16:27:54.452324 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.57 ms]
2022-07-13 16:27:54.455316 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.31 ms]
2022-07-13 16:28:54.460429 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [453 us]
2022-07-13 16:28:54.460429 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [264 us]
2022-07-13 16:28:54.461427 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [364 us]
2022-07-13 16:28:54.461427 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [430 us]
2022-07-13 16:28:54.462422 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [1.00 ms]
2022-07-13 16:28:54.463382 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [327 us]
2022-07-13 16:28:54.505271 ; Main           ; Debug       ; Reloaded test plan. [20.2 ms]
2022-07-13 16:28:56.780401 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [2.38 ms]
2022-07-13 16:28:56.784393 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.16 ms]
2022-07-13 16:28:56.786387 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.43 ms]
