2022-07-25 08:08:42.712450 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-25 08-08-42.txt'. [9.83 ms]
2022-07-25 08:08:45.329042 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-25 08-08-45.txt'. [9.95 ms]
2022-07-25 08:08:45.860620 ; Main           ; Debug       ; GUI initialized. [612 ms]
2022-07-25 08:08:45.860620 ; Main           ; Debug       ; Docking manager initialized. [64.9 us]
2022-07-25 08:08:45.864621 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/25/2022 [3.69 s]
2022-07-25 08:08:45.926964 ; PluginManager  ; Debug       ; Loaded PackageManager. [400 us]
2022-07-25 08:08:45.926964 ; PluginManager  ; Debug       ; Loaded Editor. [32.7 us]
2022-07-25 08:08:45.935939 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [9.31 ms]
2022-07-25 08:08:45.947923 ; PluginManager  ; Debug       ; Loaded RunExplorer. [10.2 ms]
2022-07-25 08:08:45.950901 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.62 ms]
2022-07-25 08:08:45.951897 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [762 us]
2022-07-25 08:08:45.966857 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [9.69 ms]
2022-07-25 08:08:45.975848 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [24.2 ms]
2022-07-25 08:08:45.976832 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.45 ms]
2022-07-25 08:08:46.374766 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [508 ms]
2022-07-25 08:08:46.374766 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [508 ms]
2022-07-25 08:08:46.374766 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [508 ms]
2022-07-25 08:08:46.374766 ; Main           ; Debug       ; Update check complete. [508 ms]
2022-07-25 08:08:46.929308 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-25 08:08:46.994133 ; KAL            ; Debug       ; KAL signature verified. [49.3 ms]
2022-07-25 08:08:47.014301 ; KAL Process    ; Debug       ; Initialized [70.9 ms]
2022-07-25 08:08:47.017292 ; KAL            ; Debug       ; Initialized [75.6 ms]
2022-07-25 08:08:47.895784 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.45 ms]
2022-07-25 08:08:48.588770 ; Main           ; Debug       ; Application startup finished. [6.41 s]
2022-07-25 08:09:10.059289 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [13.1 ms]
2022-07-25 08:09:10.072265 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.31 ms]
2022-07-25 08:09:10.080234 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [7.73 ms]
2022-07-25 08:11:39.957455 ; Settings       ; Debug       ; Saved ConnectionSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.82 ms]
2022-07-25 08:11:39.965431 ; Settings       ; Debug       ; Saved DutSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [7.97 ms]
2022-07-25 08:11:39.967422 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.45 ms]
2022-07-25 08:11:39.973408 ; Settings       ; Debug       ; Saved EngineSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [5.79 ms]
2022-07-25 08:11:39.989361 ; Settings       ; Debug       ; Saved InstrumentSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [16.0 ms]
2022-07-25 08:11:39.995347 ; Settings       ; Debug       ; Saved ResultSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [5.35 ms]
2022-07-25 08:11:40.011341 ; Main           ; Debug       ; Reloaded test plan. [5.53 ms]
2022-07-25 08:11:49.942778 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\testLabJack.TapPlan [513 ms]
2022-07-25 08:11:57.734469 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [154 us]
2022-07-25 08:11:57.752421 ; TestPlan       ; Debug       ; Saved Test Plan XML [19.2 ms]
2022-07-25 08:11:57.878083 ; Labjack        ; Information ; Resource "Labjack" opened. [44.2 ms]
2022-07-25 08:11:57.878083 ; TestPlan       ; Debug       ; TestPlan opened. [215 ms]
2022-07-25 08:12:01.082376 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-25 08:12:01.086367 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/25/2022 08:12:01, 6 of 7 TestSteps enabled.
2022-07-25 08:12:01.166213 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [3.29 ms]
2022-07-25 08:12:01.166213 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PrePlanRun completed. [574 us]
2022-07-25 08:12:01.166213 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [97.5 us]
2022-07-25 08:12:01.166213 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [27.8 us]
2022-07-25 08:12:01.166213 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [19.3 us]
2022-07-25 08:12:01.166213 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [6.41 ms]
2022-07-25 08:12:01.180177 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-25 08:12:01.192144 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-25 08:12:01.197168 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [16.0 ms]
2022-07-25 08:12:01.198166 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" started.
2022-07-25 08:12:01.201383 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-25 08:12:01.201383 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" completed with verdict 'Pass'. [2.92 ms]
2022-07-25 08:12:01.201383 ; TestPlan       ; Information ; "Delay" started.
2022-07-25 08:12:01.603432 ; TestPlan       ; Information ; "Delay" completed. [401 ms]
2022-07-25 08:12:01.603432 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-25 08:12:01.609417 ; TestStep       ; Debug       ; AIN8 measured: 47.7526760101318
2022-07-25 08:12:01.609417 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [6.00 ms]
2022-07-25 08:12:01.609417 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-25 08:12:01.611411 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-25 08:12:01.611411 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.23 ms]
2022-07-25 08:12:01.611411 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-25 08:12:01.615378 ; TestStep       ; Debug       ; AIN1 measured: 3.26530885696411
2022-07-25 08:12:01.616382 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [4.26 ms]
2022-07-25 08:12:01.617376 ; TestPlan       ; Debug       ; Test step runs finished. [450 ms]
2022-07-25 08:12:01.620365 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [1.13 ms]
2022-07-25 08:12:01.620365 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [40.3 us]
2022-07-25 08:12:01.620365 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [7.40 us]
2022-07-25 08:12:01.620365 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PostPlanRun completed. [9.80 us]
2022-07-25 08:12:01.620365 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [12.9 us]
2022-07-25 08:12:01.643291 ; Summary        ; Information ; ------- Summary of test plan started 07/25/2022 08:12:01 -------
2022-07-25 08:12:01.646284 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       16.0 ms  Pass   
2022-07-25 08:12:01.646284 ; Summary        ; Information ;  48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)      2.92 ms  Pass   
2022-07-25 08:12:01.646284 ; Summary        ; Information ;  Delay                                             401 ms         
2022-07-25 08:12:01.646284 ; Summary        ; Information ;  48V meten via AIN8                               6.00 ms  Pass   
2022-07-25 08:12:01.646284 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.23 ms  Pass   
2022-07-25 08:12:01.646284 ; Summary        ; Information ;  3V3 meten                                        4.26 ms  Pass   
2022-07-25 08:12:01.647279 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-25 08:12:01.647279 ; Summary        ; Information ; ---------- Test plan completed successfully in 529 ms ----------
2022-07-25 08:12:14.822276 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-25 08:12:14.822276 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/25/2022 08:12:14, 6 of 7 TestSteps enabled.
2022-07-25 08:12:14.841729 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [15.9 ms]
2022-07-25 08:12:14.841729 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PrePlanRun completed. [75.2 us]
2022-07-25 08:12:14.841729 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [27.5 us]
2022-07-25 08:12:14.841729 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [33.4 us]
2022-07-25 08:12:14.841729 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [23.8 us]
2022-07-25 08:12:14.841729 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.0 ms]
2022-07-25 08:12:14.841729 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-25 08:12:14.853730 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-25 08:12:14.853730 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [11.9 ms]
2022-07-25 08:12:14.853730 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" started.
2022-07-25 08:12:14.856456 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-25 08:12:14.856456 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" completed with verdict 'Pass'. [1.95 ms]
2022-07-25 08:12:14.856456 ; TestPlan       ; Information ; "Delay" started.
2022-07-25 08:12:15.256399 ; TestPlan       ; Information ; "Delay" completed. [400 ms]
2022-07-25 08:12:15.256399 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-25 08:12:15.264763 ; TestStep       ; Debug       ; AIN8 measured: 47.7803564071655
2022-07-25 08:12:15.264763 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [8.24 ms]
2022-07-25 08:12:15.264763 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-25 08:12:15.268774 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-25 08:12:15.268774 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [3.45 ms]
2022-07-25 08:12:15.268774 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-25 08:12:15.271814 ; TestStep       ; Debug       ; AIN1 measured: 3.26625537872314
2022-07-25 08:12:15.271814 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.24 ms]
2022-07-25 08:12:15.271814 ; TestPlan       ; Debug       ; Test step runs finished. [430 ms]
2022-07-25 08:12:15.272812 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [1.13 ms]
2022-07-25 08:12:15.272812 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [6.50 us]
2022-07-25 08:12:15.272812 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [2.90 us]
2022-07-25 08:12:15.272812 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PostPlanRun completed. [2.90 us]
2022-07-25 08:12:15.272812 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [2.90 us]
2022-07-25 08:12:15.278794 ; Summary        ; Information ; ------- Summary of test plan started 07/25/2022 08:12:14 -------
2022-07-25 08:12:15.278794 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       11.9 ms  Pass   
2022-07-25 08:12:15.278794 ; Summary        ; Information ;  48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)      1.95 ms  Pass   
2022-07-25 08:12:15.278794 ; Summary        ; Information ;  Delay                                             400 ms         
2022-07-25 08:12:15.278794 ; Summary        ; Information ;  48V meten via AIN8                               8.24 ms  Pass   
2022-07-25 08:12:15.278794 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       3.45 ms  Pass   
2022-07-25 08:12:15.278794 ; Summary        ; Information ;  3V3 meten                                        3.24 ms  Pass   
2022-07-25 08:12:15.278794 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-25 08:12:15.278794 ; Summary        ; Information ; ---------- Test plan completed successfully in 451 ms ----------
2022-07-25 08:12:53.903298 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-25 08:12:53.903298 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/25/2022 08:12:53, 6 of 7 TestSteps enabled.
2022-07-25 08:12:53.963142 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [50.1 ms]
2022-07-25 08:12:53.963142 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PrePlanRun completed. [115 us]
2022-07-25 08:12:53.963142 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [93.3 us]
2022-07-25 08:12:53.963142 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [61.3 us]
2022-07-25 08:12:53.963142 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [52.4 us]
2022-07-25 08:12:53.963142 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [50.4 ms]
2022-07-25 08:12:53.963142 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-25 08:12:53.967130 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-25 08:12:53.967130 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [3.73 ms]
2022-07-25 08:12:53.967130 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" started.
2022-07-25 08:12:53.981097 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-25 08:12:53.981097 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" completed with verdict 'Pass'. [14.0 ms]
2022-07-25 08:12:53.981097 ; TestPlan       ; Information ; "Delay" started.
2022-07-25 08:12:54.381872 ; TestPlan       ; Information ; "Delay" completed. [400 ms]
2022-07-25 08:12:54.381872 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-25 08:12:54.384864 ; TestStep       ; Debug       ; AIN8 measured: 47.8186841011047
