2022-07-18 09:40:23.000214 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-18 09-40-22.txt'. [6.90 ms]
2022-07-18 09:40:23.929704 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-18 09:40:23.929704 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-18 09:40:23.929704 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [736 ms]
2022-07-18 09:40:23.977585 ; PluginManager  ; Debug       ; Loaded OpenTap. [841 us]
2022-07-18 09:40:24.180046 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [200 ms]
2022-07-18 09:40:24.238885 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [255 ms]
2022-07-18 09:40:24.254841 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [320 us]
2022-07-18 09:40:24.336626 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [26.6 ms]
2022-07-18 09:40:24.495202 ; PluginManager  ; Debug       ; Loaded mscorlib. [900 ns]
2022-07-18 09:40:24.748532 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.04 s]
2022-07-18 09:40:24.762493 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-18 09:40:25.048732 ; GUI            ; Debug       ; Loaded Light Theme. [19.3 ms]
2022-07-18 09:40:25.073666 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-18 09:40:25.543419 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [304 ms]
2022-07-18 09:40:25.543419 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-18 09:40:25.651132 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [96.2 ms]
2022-07-18 09:40:25.653127 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.79 ms]
2022-07-18 09:40:25.683047 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-18 09:40:25.723938 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-18 09-40-25.txt'. [10.3 ms]
2022-07-18 09:40:26.288827 ; Main           ; Debug       ; GUI initialized. [742 ms]
2022-07-18 09:40:26.288827 ; Main           ; Debug       ; Docking manager initialized. [71.8 us]
2022-07-18 09:40:26.291820 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/18/2022 [3.70 s]
2022-07-18 09:40:26.341689 ; PluginManager  ; Debug       ; Loaded PackageManager. [736 us]
2022-07-18 09:40:26.342685 ; PluginManager  ; Debug       ; Loaded Editor. [45.8 us]
2022-07-18 09:40:26.350664 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [8.53 ms]
2022-07-18 09:40:26.359640 ; PluginManager  ; Debug       ; Loaded RunExplorer. [8.21 ms]
2022-07-18 09:40:26.362631 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.46 ms]
2022-07-18 09:40:26.363635 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [937 us]
2022-07-18 09:40:26.378589 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [10.7 ms]
2022-07-18 09:40:26.382577 ; Serializer     ; Error       ; XML Line 4: Object value was not read correctly.
2022-07-18 09:40:26.384572 ; Serializer     ; Debug       ; Exception: De aangevraagde waarde ETHERNET is niet gevonden.
2022-07-18 09:40:26.390556 ; Serializer     ; Debug       ;     bij System.Enum.TryParseEnum(Type enumType, String value, Boolean ignoreCase, EnumResult& parseResult)
2022-07-18 09:40:26.390556 ; Serializer     ; Debug       ;     bij System.Enum.Parse(Type enumType, String value, Boolean ignoreCase)
2022-07-18 09:40:26.390556 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.readContentInternal(Type propType, Boolean ignoreComponentSettings, Func`1 getvalueString, XElement elem, Object& outvalue)
2022-07-18 09:40:26.390556 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.Deserialize(XElement element, ITypeData t, Action`1 setter)
2022-07-18 09:40:26.393548 ; Serializer     ; Debug       ; Exception caught at:
2022-07-18 09:40:26.403522 ; Serializer     ; Debug       ;     at System.Object Deserialize(System.Xml.Linq.XDocument, OpenTap.ITypeData, Boolean, System.String)
2022-07-18 09:40:26.403522 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings Load(System.Type)
2022-07-18 09:40:26.403522 ; Serializer     ; Debug       ;     at ResultT Invoke(ArgT)
2022-07-18 09:40:26.403522 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings GetCurrent(System.Type)
2022-07-18 09:40:26.403522 ; Serializer     ; Debug       ;     ...
2022-07-18 09:40:26.403522 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [39.6 ms]
2022-07-18 09:40:26.406514 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [847 us]
2022-07-18 09:40:26.967026 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [674 ms]
2022-07-18 09:40:26.967026 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [674 ms]
2022-07-18 09:40:26.967026 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [674 ms]
2022-07-18 09:40:26.967026 ; Main           ; Debug       ; Update check complete. [674 ms]
2022-07-18 09:40:27.352005 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-18 09:40:27.401869 ; KAL            ; Debug       ; KAL signature verified. [33.7 ms]
2022-07-18 09:40:27.430801 ; KAL Process    ; Debug       ; Initialized [64.6 ms]
2022-07-18 09:40:27.435780 ; KAL            ; Debug       ; Initialized [69.9 ms]
2022-07-18 09:40:28.255448 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [4.01 ms]
2022-07-18 09:40:28.967443 ; Main           ; Debug       ; Application startup finished. [6.37 s]
2022-07-18 09:40:30.988962 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [11.4 ms]
2022-07-18 09:40:31.000930 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.35 ms]
2022-07-18 09:40:31.002928 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.03 ms]
2022-07-18 09:40:53.946174 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [468 us]
2022-07-18 09:40:53.946174 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [271 us]
2022-07-18 09:40:53.946174 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [361 us]
2022-07-18 09:40:53.947171 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [440 us]
2022-07-18 09:40:53.947171 ; Serializer     ; Error       ; XML Line 4: Object value was not read correctly.
2022-07-18 09:40:53.947171 ; Serializer     ; Debug       ; Exception: De aangevraagde waarde ETHERNET is niet gevonden.
2022-07-18 09:40:53.948168 ; Serializer     ; Debug       ;     bij System.Enum.TryParseEnum(Type enumType, String value, Boolean ignoreCase, EnumResult& parseResult)
2022-07-18 09:40:53.948168 ; Serializer     ; Debug       ;     bij System.Enum.Parse(Type enumType, String value, Boolean ignoreCase)
2022-07-18 09:40:53.948168 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.readContentInternal(Type propType, Boolean ignoreComponentSettings, Func`1 getvalueString, XElement elem, Object& outvalue)
2022-07-18 09:40:53.948168 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.Deserialize(XElement element, ITypeData t, Action`1 setter)
2022-07-18 09:40:53.958970 ; Serializer     ; Debug       ; Exception caught at:
2022-07-18 09:40:53.958970 ; Serializer     ; Debug       ;     at System.Object Deserialize(System.Xml.Linq.XDocument, OpenTap.ITypeData, Boolean, System.String)
2022-07-18 09:40:53.958970 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings Load(System.Type)
2022-07-18 09:40:53.958970 ; Serializer     ; Debug       ;     at ResultT Invoke(ArgT)
2022-07-18 09:40:53.958970 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings GetCurrent(System.Type)
2022-07-18 09:40:53.958970 ; Serializer     ; Debug       ;     ...
2022-07-18 09:40:53.958970 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [11.9 ms]
2022-07-18 09:40:53.959978 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [819 us]
2022-07-18 09:40:54.001866 ; Main           ; Debug       ; Reloaded test plan. [12.9 ms]
2022-07-18 09:40:56.366234 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [9.66 ms]
2022-07-18 09:40:56.370189 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [997 us]
2022-07-18 09:40:56.371222 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.03 ms]
