2022-07-19 17:34:00.479098 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 17-34-00.txt'. [6.47 ms]
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.Wpf.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of PackageManager.exe
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Editor.exe
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 0.1.0-Development of OpenTap.Plugins.LedsGo.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.11.0+98498e58  of Csv.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-19 17:34:01.317865 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [601 ms]
2022-07-19 17:34:01.332823 ; PluginManager  ; Debug       ; Loaded OpenTap. [611 us]
2022-07-19 17:34:01.421589 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [406 us]
2022-07-19 17:34:01.438542 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [79.7 ms]
2022-07-19 17:34:01.734754 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [392 ms]
2022-07-19 17:34:01.821530 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [11.0 ms]
2022-07-19 17:34:01.991072 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.30 us]
2022-07-19 17:34:02.313215 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.19 s]
2022-07-19 17:34:02.327177 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-19 17:34:02.627386 ; GUI            ; Debug       ; Loaded Light Theme. [39.6 ms]
2022-07-19 17:34:02.658295 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-19 17:34:03.014346 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [199 ms]
2022-07-19 17:34:03.014346 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-19 17:34:03.056235 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [39.5 ms]
2022-07-19 17:34:03.058231 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.43 ms]
2022-07-19 17:34:03.061221 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-19 17:34:03.094808 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-19 17-34-03.txt'. [9.87 ms]
2022-07-19 17:34:03.641600 ; Main           ; Debug       ; GUI initialized. [626 ms]
2022-07-19 17:34:03.641600 ; Main           ; Debug       ; Docking manager initialized. [64.0 us]
2022-07-19 17:34:03.643559 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/19/2022 [3.58 s]
2022-07-19 17:34:03.689434 ; PluginManager  ; Debug       ; Loaded PackageManager. [640 us]
2022-07-19 17:34:03.689434 ; PluginManager  ; Debug       ; Loaded Editor. [41.2 us]
2022-07-19 17:34:03.697415 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [8.23 ms]
2022-07-19 17:34:03.706392 ; PluginManager  ; Debug       ; Loaded RunExplorer. [8.76 ms]
2022-07-19 17:34:03.710379 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.02 ms]
2022-07-19 17:34:03.711377 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [907 us]
2022-07-19 17:34:03.727335 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [11.4 ms]
2022-07-19 17:34:03.733329 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [21.9 ms]
2022-07-19 17:34:03.735065 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.18 ms]
2022-07-19 17:34:04.100344 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [455 ms]
2022-07-19 17:34:04.100344 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [455 ms]
2022-07-19 17:34:04.100344 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [455 ms]
2022-07-19 17:34:04.100344 ; Main           ; Debug       ; Update check complete. [455 ms]
2022-07-19 17:34:04.742640 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-19 17:34:04.816437 ; KAL            ; Debug       ; KAL signature verified. [41.1 ms]
2022-07-19 17:34:04.840372 ; KAL Process    ; Debug       ; Initialized [63.4 ms]
2022-07-19 17:34:04.847354 ; KAL            ; Debug       ; Initialized [74.9 ms]
2022-07-19 17:34:06.117598 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [9.73 ms]
2022-07-19 17:34:06.732294 ; Main           ; Debug       ; Application startup finished. [6.67 s]
2022-07-19 17:34:09.541394 ; Main           ; Debug       ; Loaded Test plan D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [553 ms]
2022-07-19 17:34:14.008133 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:34:14.032071 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:34:14, 1 of 19 TestSteps enabled.
2022-07-19 17:34:14.093907 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.29 ms]
2022-07-19 17:34:14.100889 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [163 us]
2022-07-19 17:34:14.279413 ; Labjack        ; Information ; Resource "Labjack" opened. [70.7 ms]
2022-07-19 17:34:14.306341 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [2.81 ms]
2022-07-19 17:34:14.306341 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [5.26 ms]
2022-07-19 17:34:14.321301 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:34:39.749246 ; TestStep       ; Debug       ; AIN5set to voltage: Pass
2022-07-19 17:34:39.761204 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [25.4 s]
2022-07-19 17:34:39.763197 ; TestPlan       ; Debug       ; Test step runs finished. [25.4 s]
2022-07-19 17:34:39.767186 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [1.46 ms]
2022-07-19 17:34:39.811183 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:34:14 -------
2022-07-19 17:34:39.818357 ; Summary        ; Information ;  LabJackStep                                      25.4 s   Pass   
2022-07-19 17:34:39.819364 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:34:39.820346 ; Summary        ; Information ; ---------- Test plan completed successfully in 25.7 s ----------
2022-07-19 17:34:39.843284 ; Labjack        ; Information ; Resource "Labjack" closed. [8.50 us]
2022-07-19 17:34:55.654949 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:34:55.655946 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:34:55, 1 of 19 TestSteps enabled.
2022-07-19 17:34:55.664924 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.82 ms]
2022-07-19 17:34:55.673899 ; Labjack        ; Information ; Resource "Labjack" opened. [16.1 ms]
2022-07-19 17:34:55.679942 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [151 us]
2022-07-19 17:34:55.679942 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [194 us]
2022-07-19 17:34:55.679942 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:35:44.924976 ; TestStep       ; Debug       ; DAC0 measured: -2.29480392590631E-05
2022-07-19 17:35:44.924976 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [49.2 s]
2022-07-19 17:35:44.924976 ; TestPlan       ; Debug       ; Test step runs finished. [49.2 s]
2022-07-19 17:35:44.925978 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [301 us]
2022-07-19 17:35:44.925978 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:34:55 -------
2022-07-19 17:35:44.925978 ; Summary        ; Information ;  LabJackStep                                      49.2 s   Fail   
2022-07-19 17:35:44.925978 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:35:44.925978 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 49.3 s --------
2022-07-19 17:35:44.967819 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-19 17:35:51.568393 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:35:51.568393 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:35:51, 1 of 19 TestSteps enabled.
2022-07-19 17:35:51.575346 ; TestPlan       ; Debug       ; Saved Test Plan XML [7.27 ms]
2022-07-19 17:35:51.605926 ; Labjack        ; Information ; Resource "Labjack" opened. [36.3 ms]
2022-07-19 17:35:51.606948 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [95.1 us]
2022-07-19 17:35:51.606948 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [122 us]
2022-07-19 17:35:51.607015 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:36:05.009426 ; TestStep       ; Debug       ; DAC1 measured: 3.88896083831787
2022-07-19 17:36:05.009426 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [13.4 s]
2022-07-19 17:36:05.009426 ; TestPlan       ; Debug       ; Test step runs finished. [13.4 s]
2022-07-19 17:36:05.010425 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [379 us]
2022-07-19 17:36:05.010425 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:35:51 -------
2022-07-19 17:36:05.010425 ; Summary        ; Information ;  LabJackStep                                      13.4 s   Fail   
2022-07-19 17:36:05.010425 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:36:05.010425 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 13.4 s --------
2022-07-19 17:36:05.016421 ; Labjack        ; Information ; Resource "Labjack" closed. [5.09 us]
2022-07-19 17:36:22.603400 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:36:22.603400 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:36:22, 1 of 19 TestSteps enabled.
2022-07-19 17:36:22.609382 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.48 ms]
2022-07-19 17:36:22.621351 ; Labjack        ; Information ; Resource "Labjack" opened. [16.6 ms]
2022-07-19 17:36:22.622359 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [132 us]
2022-07-19 17:36:22.622359 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [157 us]
2022-07-19 17:36:22.622359 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:36:26.988670 ; TestStep       ; Debug       ; DAC1 measured: 3.88896083831787
2022-07-19 17:36:45.201550 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [22.5 s]
2022-07-19 17:36:45.201550 ; TestPlan       ; Debug       ; Test step runs finished. [22.5 s]
2022-07-19 17:36:45.202549 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [433 us]
2022-07-19 17:36:45.202549 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:36:22 -------
2022-07-19 17:36:45.202549 ; Summary        ; Information ;  LabJackStep                                      22.5 s   Fail   
2022-07-19 17:36:45.202549 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:36:45.202549 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 22.6 s --------
2022-07-19 17:36:45.210526 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-19 17:37:04.195569 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:37:04.195569 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:37:04, 1 of 19 TestSteps enabled.
2022-07-19 17:37:04.203549 ; TestPlan       ; Debug       ; Saved Test Plan XML [6.95 ms]
2022-07-19 17:37:04.233483 ; Labjack        ; Information ; Resource "Labjack" opened. [36.2 ms]
2022-07-19 17:37:04.235464 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [93.2 us]
2022-07-19 17:37:04.235464 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [114 us]
2022-07-19 17:37:04.235464 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:37:06.868376 ; TestStep       ; Debug       ; DAC1 measured: 3.88896083831787
2022-07-19 17:37:07.499965 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.26 s]
2022-07-19 17:37:07.499965 ; TestPlan       ; Debug       ; Test step runs finished. [3.26 s]
2022-07-19 17:37:07.499965 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [220 us]
2022-07-19 17:37:07.499965 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:37:04 -------
2022-07-19 17:37:07.499965 ; Summary        ; Information ;  LabJackStep                                      3.26 s   Fail   
2022-07-19 17:37:07.499965 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:37:07.499965 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 3.30 s --------
2022-07-19 17:37:07.505957 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-19 17:37:17.955577 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:37:17.955577 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:37:17, 1 of 19 TestSteps enabled.
2022-07-19 17:37:17.960563 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.76 ms]
2022-07-19 17:37:17.982507 ; Labjack        ; Information ; Resource "Labjack" opened. [25.8 ms]
2022-07-19 17:37:17.983504 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [156 us]
2022-07-19 17:37:17.983504 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [189 us]
2022-07-19 17:37:17.983504 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:37:20.314520 ; TestStep       ; Debug       ; DAC1 measured: 3.88896083831787
2022-07-19 17:37:32.037510 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [14.0 s]
2022-07-19 17:37:32.037510 ; TestPlan       ; Debug       ; Test step runs finished. [14.0 s]
2022-07-19 17:37:32.037510 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [263 us]
2022-07-19 17:37:32.037510 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:37:17 -------
2022-07-19 17:37:32.037510 ; Summary        ; Information ;  LabJackStep                                      14.0 s   Fail   
2022-07-19 17:37:32.037510 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:37:32.037510 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 14.1 s --------
2022-07-19 17:37:32.043498 ; Labjack        ; Information ; Resource "Labjack" closed. [3.20 us]
2022-07-19 17:37:41.778622 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:37:41.778622 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:37:41, 1 of 19 TestSteps enabled.
2022-07-19 17:37:41.784605 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.20 ms]
2022-07-19 17:37:41.802558 ; Labjack        ; Information ; Resource "Labjack" opened. [22.0 ms]
2022-07-19 17:37:41.803557 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [101 us]
2022-07-19 17:37:41.803557 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [117 us]
2022-07-19 17:37:41.803557 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:37:44.030817 ; TestStep       ; Debug       ; DAC1 measured: 3.88896083831787
2022-07-19 17:37:45.549158 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.74 s]
2022-07-19 17:37:45.549158 ; TestPlan       ; Debug       ; Test step runs finished. [3.74 s]
2022-07-19 17:37:45.549158 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [316 us]
2022-07-19 17:37:45.549158 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:37:41 -------
2022-07-19 17:37:45.549158 ; Summary        ; Information ;  LabJackStep                                      3.74 s   Pass   
2022-07-19 17:37:45.549158 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:37:45.549158 ; Summary        ; Information ; ---------- Test plan completed successfully in 3.77 s ----------
2022-07-19 17:37:45.555141 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-19 17:37:53.483121 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:37:53.483121 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:37:53, 1 of 19 TestSteps enabled.
2022-07-19 17:37:53.488172 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.57 ms]
2022-07-19 17:37:53.499146 ; Labjack        ; Information ; Resource "Labjack" opened. [15.3 ms]
2022-07-19 17:37:53.500142 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [99.0 us]
2022-07-19 17:37:53.500142 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [111 us]
2022-07-19 17:37:53.500142 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:37:55.531695 ; TestStep       ; Debug       ; DAC1 measured: 3.88896083831787
2022-07-19 17:37:56.886001 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.38 s]
2022-07-19 17:37:56.886001 ; TestPlan       ; Debug       ; Test step runs finished. [3.38 s]
2022-07-19 17:37:56.886997 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [378 us]
2022-07-19 17:37:56.886997 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:37:53 -------
2022-07-19 17:37:56.886997 ; Summary        ; Information ;  LabJackStep                                      3.38 s   Pass   
2022-07-19 17:37:56.886997 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:37:56.886997 ; Summary        ; Information ; ---------- Test plan completed successfully in 3.40 s ----------
2022-07-19 17:37:56.887995 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-07-19 17:38:05.310490 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:38:05.310490 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:38:05, 1 of 19 TestSteps enabled.
2022-07-19 17:38:05.320494 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.24 ms]
2022-07-19 17:38:05.332429 ; Labjack        ; Information ; Resource "Labjack" opened. [20.1 ms]
2022-07-19 17:38:05.338412 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [143 us]
2022-07-19 17:38:05.338412 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [175 us]
2022-07-19 17:38:05.338412 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-19 17:38:06.679141 ; TestStep       ; Debug       ; DAC1 measured: 3.88896083831787
2022-07-19 17:38:07.115613 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [1.77 s]
2022-07-19 17:38:07.115613 ; TestPlan       ; Debug       ; Test step runs finished. [1.77 s]
2022-07-19 17:38:07.115613 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [244 us]
2022-07-19 17:38:07.115613 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:38:05 -------
2022-07-19 17:38:07.115613 ; Summary        ; Information ;  LabJackStep                                      1.77 s   Fail   
2022-07-19 17:38:07.115613 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:38:07.115613 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 1.80 s --------
2022-07-19 17:38:07.121599 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-19 17:38:41.243831 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:38:41.244827 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:38:41, 1 of 19 TestSteps enabled.
2022-07-19 17:38:41.248817 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.53 ms]
2022-07-19 17:38:41.260788 ; Labjack        ; Information ; Resource "Labjack" opened. [15.0 ms]
2022-07-19 17:38:41.261783 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [101 us]
2022-07-19 17:38:41.261783 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [128 us]
