2022-07-13 14:48:20.934532 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-13 14-48-20.txt'. [10.2 ms]
2022-07-13 14:48:24.349300 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [7.18 ms]
2022-07-13 14:48:24.357280 ; PluginManager  ; Debug       ; Loaded RunExplorer. [7.53 ms]
2022-07-13 14:48:24.361268 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [1.83 ms]
2022-07-13 14:48:24.362267 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [894 us]
2022-07-13 14:48:24.363263 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [1.02 ms]
2022-07-13 14:48:24.364264 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.56 ms]
2022-07-13 14:48:24.799519 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [500 ms]
2022-07-13 14:48:24.799519 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [500 ms]
2022-07-13 14:48:24.799519 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [500 ms]
2022-07-13 14:48:24.799519 ; Main           ; Debug       ; Update check complete. [500 ms]
2022-07-13 14:48:25.360989 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-13 14:48:25.435794 ; KAL            ; Debug       ; KAL signature verified. [56.3 ms]
2022-07-13 14:48:25.457728 ; KAL            ; Debug       ; Initialized [81.1 ms]
2022-07-13 14:48:25.460719 ; KAL Process    ; Debug       ; Initialized [84.7 ms]
2022-07-13 14:48:25.871929 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.19 ms]
2022-07-13 14:48:26.457676 ; Main           ; Debug       ; Application startup finished. [5.95 s]
2022-07-13 14:48:29.171439 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [11.4 ms]
2022-07-13 14:48:29.184439 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.37 ms]
2022-07-13 14:48:29.186438 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.21 ms]
2022-07-13 14:48:30.864809 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [45.4 ms]
2022-07-13 14:48:59.564716 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-13 14:48:59.569703 ; thread         ; Debug       ; Exception: LJME_ATTR_LOAD_COMM_FAILURE
2022-07-13 14:48:59.575689 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.GetEthernetConnectionList()
2022-07-13 14:48:59.575689 ; thread         ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.<GetLabjacksETHERNET>b__26_0()
2022-07-13 14:48:59.575689 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-13 14:48:59.575689 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-13 14:48:59.576684 ; thread         ; Debug       ; Exception caught at:
2022-07-13 14:48:59.589649 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:48:59.589649 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:48:59.589649 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-13 14:48:59.589649 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-13 14:50:07.440858 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-13 14:50:07.440858 ; thread         ; Debug       ; Exception: LJME_ATTR_LOAD_COMM_FAILURE
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.GetEthernetConnectionList()
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.<GetLabjacksETHERNET>b__26_0()
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-13 14:50:07.440858 ; thread         ; Debug       ; Exception caught at:
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-13 14:50:07.440858 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-13 14:50:22.243267 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-13 14:50:22.243267 ; thread         ; Debug       ; Exception: LJME_ATTR_LOAD_COMM_FAILURE
2022-07-13 14:50:22.243267 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.GetEthernetConnectionList()
2022-07-13 14:50:22.243267 ; thread         ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.<GetLabjacksETHERNET>b__26_0()
2022-07-13 14:50:22.243267 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-13 14:50:22.243267 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-13 14:50:22.243267 ; thread         ; Debug       ; Exception caught at:
2022-07-13 14:50:22.244263 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:50:22.244263 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:50:22.245262 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-13 14:50:22.245262 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-13 14:50:48.484029 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-13 14:50:48.484029 ; thread         ; Debug       ; Exception: LJME_ATTR_LOAD_COMM_FAILURE
2022-07-13 14:50:48.484029 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.GetEthernetConnectionList()
2022-07-13 14:50:48.484029 ; thread         ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.<GetLabjacksETHERNET>b__26_0()
2022-07-13 14:50:48.484029 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-13 14:50:48.484029 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-13 14:50:48.487022 ; thread         ; Debug       ; Exception caught at:
2022-07-13 14:50:48.487022 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:50:48.487022 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-13 14:50:48.487022 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-13 14:50:48.487022 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-13 14:50:51.939972 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [539 us]
2022-07-13 14:50:51.939972 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [327 us]
2022-07-13 14:50:51.946070 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [5.83 ms]
2022-07-13 14:50:51.947207 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [1.26 ms]
2022-07-13 14:50:51.948207 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [564 us]
2022-07-13 14:50:51.948207 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [303 us]
2022-07-13 14:50:52.014147 ; Main           ; Debug       ; Reloaded test plan. [17.4 ms]
2022-07-13 14:50:54.155036 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [2.26 ms]
2022-07-13 14:50:54.159013 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [918 us]
2022-07-13 14:50:54.160015 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.01 ms]
