2022-08-04 10:44:30.193555 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-44-29.txt'. [5.06 ms]
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Package.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 1.1.1.0          of Keysight.OpenTap.Licensing.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Plugins.BasicSteps.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.Wpf.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of PackageManager.exe
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Editor.exe
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 0.1.0-Development of OpenTap.Plugins.LedsGo.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.11.0+98498e58  of Csv.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-08-04 10:44:30.889940 ; PluginManager  ; Debug       ; Searched 38 Assemblies. [503 ms]
2022-08-04 10:44:30.921194 ; PluginManager  ; Debug       ; Loaded OpenTap. [1.23 ms]
2022-08-04 10:44:30.983685 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [38.7 ms]
2022-08-04 10:44:30.983685 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [258 us]
2022-08-04 10:44:30.999302 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [53.6 ms]
2022-08-04 10:44:31.059714 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [17.6 ms]
2022-08-04 10:44:31.215758 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.60 us]
2022-08-04 10:44:31.458449 ; Settings       ; Debug       ; EditorSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [813 ms]
2022-08-04 10:44:31.697394 ; GUI            ; Debug       ; Loaded Light Theme. [25.3 ms]
2022-08-04 10:44:31.724321 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-08-04 10:44:32.059424 ; Settings       ; Debug       ; GuiControlsSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [152 ms]
2022-08-04 10:44:32.059424 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-08-04 10:44:32.093335 ; Settings       ; Debug       ; EngineSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [32.7 ms]
2022-08-04 10:44:32.096326 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [1.45 ms]
2022-08-04 10:44:32.128686 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-08-04 10-44-32.txt'. [7.75 ms]
2022-08-04 10:44:32.544362 ; Main           ; Debug       ; GUI initialized. [491 ms]
2022-08-04 10:44:32.544362 ; Main           ; Debug       ; Docking manager initialized. [57.1 us]
2022-08-04 10:44:32.544362 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 08/04/2022 [2.79 s]
2022-08-04 10:44:32.591228 ; PluginManager  ; Debug       ; Loaded PackageManager. [600 us]
2022-08-04 10:44:32.591228 ; PluginManager  ; Debug       ; Loaded Editor. [40.5 us]
2022-08-04 10:44:32.603978 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [9.74 ms]
2022-08-04 10:44:32.614947 ; PluginManager  ; Debug       ; Loaded RunExplorer. [9.86 ms]
2022-08-04 10:44:32.618936 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.46 ms]
2022-08-04 10:44:32.619937 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [765 us]
2022-08-04 10:44:32.636889 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [10.9 ms]
2022-08-04 10:44:32.644868 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [24.9 ms]
2022-08-04 10:44:32.645871 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [1.17 ms]
2022-08-04 10:44:33.042428 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [487 ms]
2022-08-04 10:44:33.042428 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [487 ms]
2022-08-04 10:44:33.042428 ; Main           ; Debug       ; Update check complete. [487 ms]
2022-08-04 10:44:34.184419 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.85 ms]
2022-08-04 10:44:35.219529 ; Main           ; Debug       ; Application startup finished. [5.46 s]
2022-08-04 10:44:39.185595 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:44:39.241445 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:44:39, 25 of 25 TestSteps enabled.
2022-08-04 10:44:39.319239 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [127 us]
2022-08-04 10:44:39.321233 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.0 ms]
2022-08-04 10:44:39.486787 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SIDDALI\SIDDALI500.TapPlan [748 ms]
2022-08-04 10:44:41.431194 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:44:41.431194 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:44:42.224111 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-04 10:44:42.247054 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [3.94 ms]
2022-08-04 10:44:42.248010 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.58 ms]
2022-08-04 10:44:42.249014 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [583 us]
2022-08-04 10:44:42.250004 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [654 us]
2022-08-04 10:44:42.251003 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.23 ms]
2022-08-04 10:44:42.251999 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.05 ms]
2022-08-04 10:44:42.252996 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [731 us]
2022-08-04 10:44:42.253993 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [680 us]
2022-08-04 10:44:42.253993 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [632 us]
2022-08-04 10:44:42.254990 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [692 us]
2022-08-04 10:44:42.255988 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.25 ms]
2022-08-04 10:44:42.256985 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [617 us]
2022-08-04 10:44:42.257982 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [689 us]
2022-08-04 10:44:42.257982 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [204 us]
2022-08-04 10:44:42.258981 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [875 us]
2022-08-04 10:44:42.259979 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.0 ms]
2022-08-04 10:44:42.259979 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.1 ms]
2022-08-04 10:44:42.278928 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:44:42.283914 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:44:42.290894 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [10.2 ms]
2022-08-04 10:44:42.291892 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:44:42.293895 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:44:42.293895 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.56 ms]
2022-08-04 10:44:42.293895 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:44:42.294886 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:44:42.295882 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.33 ms]
2022-08-04 10:44:42.295882 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:44:42.296879 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:44:42.296879 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.07 ms]
2022-08-04 10:44:42.296879 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:44:42.397616 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:44:42.397616 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:44:42.401633 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:44:42.444485 ; TestStep       ; Debug       ; AIN1 measured: 0.000972642305132467
2022-08-04 10:44:42.446478 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [45.0 ms]
2022-08-04 10:44:42.446478 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:44:42.448473 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [50.9 ms]
2022-08-04 10:44:42.448473 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:44:42.448473 ; TestPlan       ; Debug       ; Test step runs finished. [188 ms]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [448 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [108 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [11.2 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [4.30 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.80 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.60 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [3.10 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [3.10 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [8.90 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.80 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.70 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.70 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.40 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.40 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.20 us]
2022-08-04 10:44:42.451465 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.40 us]
2022-08-04 10:44:42.466426 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:44:39 --------
2022-08-04 10:44:42.469418 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     10.2 ms  Pass   
2022-08-04 10:44:42.469418 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.56 ms  Pass   
2022-08-04 10:44:42.469418 ; Summary        ; Information ;  48V inschakelen FIO6                               1.33 ms  Pass   
2022-08-04 10:44:42.469418 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.07 ms  Pass   
2022-08-04 10:44:42.469418 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:44:42.469418 ; Summary        ; Information ;  Spanningen controleren                             50.9 ms  Fail   
2022-08-04 10:44:42.469418 ; Summary        ; Information ;    3V3 Meten AIN1                                   45.0 ms  Fail   
2022-08-04 10:44:42.470415 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:44:42.470415 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.13 s ---------
2022-08-04 10:44:42.483380 ; Labjack        ; Information ; Resource "Labjack" closed. [7.50 us]
2022-08-04 10:44:42.496346 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:44:42.496346 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:44:42, 25 of 25 TestSteps enabled.
2022-08-04 10:44:42.505322 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.52 ms]
2022-08-04 10:44:44.506889 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:44:44.506889 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:44:44.509843 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:44:44.512870 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:44:45.314729 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:44:45.316685 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.05 ms]
2022-08-04 10:44:45.317681 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [592 us]
2022-08-04 10:44:45.317681 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [635 us]
2022-08-04 10:44:45.318679 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [606 us]
2022-08-04 10:44:45.319715 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [570 us]
2022-08-04 10:44:45.320112 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [639 us]
2022-08-04 10:44:45.321159 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [671 us]
2022-08-04 10:44:45.321703 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [714 us]
2022-08-04 10:44:45.322260 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [640 us]
2022-08-04 10:44:45.322807 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [543 us]
2022-08-04 10:44:45.323319 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [670 us]
2022-08-04 10:44:45.324400 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [655 us]
2022-08-04 10:44:45.324968 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [643 us]
2022-08-04 10:44:45.325483 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [37.4 us]
2022-08-04 10:44:45.325483 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [775 us]
2022-08-04 10:44:45.326999 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [7.90 ms]
2022-08-04 10:44:45.326999 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [10.8 ms]
2022-08-04 10:44:45.326999 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:44:45.328021 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:44:45.328021 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-08-04 10:44:45.328021 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:44:45.329029 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:44:45.329029 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.17 ms]
2022-08-04 10:44:45.329029 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:44:45.330978 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:44:45.330978 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.19 ms]
2022-08-04 10:44:45.330978 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:44:45.330978 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:44:45.330978 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [569 us]
2022-08-04 10:44:45.330978 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:44:45.431743 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:44:45.431743 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:44:45.431743 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:44:45.468642 ; TestStep       ; Debug       ; AIN1 measured: 0.00100103401113302
2022-08-04 10:44:45.469640 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [38.1 ms]
2022-08-04 10:44:45.469640 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:44:45.469640 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [38.3 ms]
2022-08-04 10:44:45.469640 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; Test step runs finished. [143 ms]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [158 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [27.0 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.60 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [3.00 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.30 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [23.7 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.90 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [3.30 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.90 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.80 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.60 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.30 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.70 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.20 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.20 us]
2022-08-04 10:44:45.469640 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.60 us]
2022-08-04 10:44:45.470605 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:44:42 --------
2022-08-04 10:44:45.470605 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.18 ms  Pass   
2022-08-04 10:44:45.470605 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.17 ms  Pass   
2022-08-04 10:44:45.470605 ; Summary        ; Information ;  48V inschakelen FIO6                               1.19 ms  Pass   
2022-08-04 10:44:45.470605 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           569 us  Pass   
2022-08-04 10:44:45.470605 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:44:45.470605 ; Summary        ; Information ;  Spanningen controleren                             38.3 ms  Fail   
2022-08-04 10:44:45.470605 ; Summary        ; Information ;    3V3 Meten AIN1                                   38.1 ms  Fail   
2022-08-04 10:44:45.470605 ; Summary        ; Information ; ------------------------------------------------------------------
