2022-07-14 08:48:52.703859 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-14 08-48-52.txt'. [4.95 ms]
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Package.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 1.1.1.0          of Keysight.OpenTap.Licensing.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Plugins.BasicSteps.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.Wpf.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of PackageManager.exe
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Editor.exe
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 0.1.0-Development of OpenTap.Plugins.LedsGo.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.11.0+98498e58  of Csv.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of ResultsViewer.exe
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-14 08:48:53.460863 ; PluginManager  ; Debug       ; Searched 30 Assemblies. [499 ms]
2022-07-14 08:48:53.478814 ; PluginManager  ; Debug       ; Loaded OpenTap. [974 us]
2022-07-14 08:48:53.519707 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [19.4 ms]
2022-07-14 08:48:53.525691 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [25.3 ms]
2022-07-14 08:48:53.527686 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [344 us]
2022-07-14 08:48:53.583541 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [15.5 ms]
2022-07-14 08:48:53.720176 ; PluginManager  ; Debug       ; Loaded mscorlib. [5.00 us]
2022-07-14 08:48:54.070255 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [765 ms]
2022-07-14 08:48:54.084216 ; Resolver       ; Debug       ; Found match for MahApps.Metro, Version=1.3.0.0, Culture=neutral, PublicKeyToken=f4fb5a3c4d1e5b4f in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\MahApps.Metro.1.3.0.0\MahApps.Metro.dll
2022-07-14 08:48:54.295659 ; GUI            ; Debug       ; Loaded Light Theme. [19.4 ms]
2022-07-14 08:48:54.319595 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-14 08:48:54.682637 ; Settings       ; Debug       ; GuiControlsSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [208 ms]
2022-07-14 08:48:54.682637 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-14 08:48:54.759435 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [69.9 ms]
2022-07-14 08:48:54.805318 ; Resolver       ; Debug       ; Found match for Keysight.OpenTap.Licensing, Version=1.1.1.0, Culture=neutral, PublicKeyToken=null in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\Keysight Licensing\Keysight.OpenTap.Licensing.dll
2022-07-14 08:48:54.805318 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [3.23 ms]
2022-07-14 08:48:54.807309 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-14 08-48-54.txt'. [8.69 ms]
2022-07-14 08:48:55.356860 ; Main           ; Debug       ; GUI initialized. [669 ms]
2022-07-14 08:48:55.357858 ; Main           ; Debug       ; Docking manager initialized. [82.7 us]
2022-07-14 08:48:55.359851 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/14/2022 [2.98 s]
2022-07-14 08:48:55.418695 ; PluginManager  ; Debug       ; Loaded PackageManager. [697 us]
2022-07-14 08:48:55.418695 ; PluginManager  ; Debug       ; Loaded Editor. [40.3 us]
2022-07-14 08:48:55.427670 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [8.55 ms]
2022-07-14 08:48:55.436646 ; PluginManager  ; Debug       ; Loaded RunExplorer. [8.20 ms]
2022-07-14 08:48:55.440635 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.28 ms]
2022-07-14 08:48:55.441634 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.08 ms]
2022-07-14 08:48:55.457591 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [9.82 ms]
2022-07-14 08:48:56.431612 ; Resolver       ; Debug       ; Found match for Keysight.Kal.Licensing.Api, Version=4.0.0.0, Culture=neutral, PublicKeyToken=55333af07c70062e in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\Keysight.Kal.Licensing.Api.4.0.0\Keysight.Kal.Licensing.Api.dll
2022-07-14 08:48:56.473501 ; KAL            ; Debug       ; KAL signature verified. [27.4 ms]
2022-07-14 08:48:56.494445 ; KAL Process    ; Debug       ; Initialized [49.4 ms]
2022-07-14 08:48:56.497438 ; KAL            ; Debug       ; Initialized [54.8 ms]
2022-07-14 08:49:04.003496 ; Serializer     ; Error       ; XML Line 8: Object value was not read correctly.
2022-07-14 08:49:04.005491 ; Serializer     ; Debug       ; Exception: Het doel van een aanroep heeft een uitzondering veroorzaakt.
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;     bij System.RuntimeMethodHandle.InvokeMethod(Object target, Object[] arguments, Signature sig, Boolean constructor)
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;     bij System.Reflection.RuntimeMethodInfo.UnsafeInvokeInternal(Object obj, Object[] parameters, Object[] arguments)
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;     bij System.Reflection.RuntimeMethodInfo.Invoke(Object obj, BindingFlags invokeAttr, Binder binder, Object[] parameters, CultureInfo culture)
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;     bij System.Reflection.RuntimePropertyInfo.SetValue(Object obj, Object value, Object[] index)
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;     bij OpenTap.MemberData.SetValue(Object owner, Object value)
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.<>c__DisplayClass12_3.<TryDeserializeObject>b__10(Object x)
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;     bij OpenTap.Plugins.ObjectSerializer.Deserialize(XElement element, ITypeData t, Action`1 setter)
2022-07-14 08:49:04.011474 ; Serializer     ; Debug       ;   Inner exception: LJME_DEVICE_NOT_OPEN
2022-07-14 08:49:04.014507 ; Serializer     ; Debug       ;     bij LabJack.LJM.Close(Int32 Handle)
2022-07-14 08:49:04.014507 ; Serializer     ; Debug       ;     bij LedsGo.Utilities.LabJackClass.Close() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 265
2022-07-14 08:49:04.014507 ; Serializer     ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.set_DeviceNameUSB(String value) in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 76
2022-07-14 08:49:04.020450 ; Serializer     ; Debug       ; Exception caught at:
2022-07-14 08:49:04.029428 ; Serializer     ; Debug       ;     at System.Object Deserialize(System.Xml.Linq.XDocument, OpenTap.ITypeData, Boolean, System.String)
2022-07-14 08:49:04.029428 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings Load(System.Type)
2022-07-14 08:49:04.029428 ; Serializer     ; Debug       ;     at ResultT Invoke(ArgT)
2022-07-14 08:49:04.029428 ; Serializer     ; Debug       ;     at OpenTap.ComponentSettings GetCurrent(System.Type)
2022-07-14 08:49:04.029428 ; Serializer     ; Debug       ;     ...
2022-07-14 08:49:04.029428 ; Settings       ; Debug       ; InstrumentSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [8.58 s]
2022-07-14 08:49:04.030426 ; Settings       ; Debug       ; ResultSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [590 us]
2022-07-14 08:49:04.683700 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [9.32 s]
2022-07-14 08:49:04.683700 ; Main           ; Information ; Latest version of 'PathWave License Manager' is 2.5, your version is 2.4. Please consider updating. [9.32 s]
2022-07-14 08:49:04.683700 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [9.32 s]
2022-07-14 08:49:04.683700 ; Main           ; Debug       ; Update check complete. [9.32 s]
2022-07-14 08:49:05.283236 ; Settings       ; Debug       ; PanelSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.97 ms]
2022-07-14 08:49:05.794574 ; Main           ; Debug       ; Application startup finished. [13.4 s]
2022-07-14 08:49:10.348579 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [12.1 ms]
2022-07-14 08:49:10.361611 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.94 ms]
2022-07-14 08:49:10.364505 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.81 ms]
2022-07-14 08:49:30.841782 ; Settings       ; Debug       ; ConnectionSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [398 us]
2022-07-14 08:49:30.841782 ; Settings       ; Debug       ; DutSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [282 us]
2022-07-14 08:49:30.842780 ; Settings       ; Debug       ; EditorSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [370 us]
2022-07-14 08:49:30.842780 ; Settings       ; Debug       ; EngineSettings loaded from D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [498 us]
