2022-07-29 10:26:29.246559 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 10-26-28.txt'. [8.83 ms]
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of RunExplorer.exe
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 9.17.4+5e508f08  of Keysight.OpenTap.CommunityEditionPopup.exe
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 1.0.0            of OpenTap.OSIntegration.Windows.dll
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 9.17.4+ea67c63a  of OpenTap.Sdk.New.dll
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SqlDatabase.dll
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.PostgreSQL.dll
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 9.4.2+3009aace   of Keysight.OpenTap.Plugins.ResultListener.SQLite.dll
2022-07-29 10:26:30.317505 ; PluginManager  ; Debug       ; Found version 1.2.6+ef0ad804   of OpenTap.VSSdk.Installer.dll
2022-07-29 10:26:30.318503 ; PluginManager  ; Debug       ; Searched 38 Assemblies. [760 ms]
2022-07-29 10:26:30.352807 ; PluginManager  ; Debug       ; Loaded OpenTap. [1.15 ms]
2022-07-29 10:26:30.395539 ; PluginManager  ; Debug       ; Loaded Keysight.OpenTap.Wpf. [435 us]
2022-07-29 10:26:30.726054 ; PluginManager  ; Debug       ; Loaded OpenTap.Package. [174 ms]
2022-07-29 10:26:30.738069 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.BasicSteps. [182 ms]
2022-07-29 10:26:30.790470 ; PluginManager  ; Debug       ; Loaded OpenTap.OSIntegration.Windows. [12.7 ms]
2022-07-29 10:26:31.017236 ; PluginManager  ; Debug       ; Loaded mscorlib. [1.50 us]
2022-07-29 10:26:31.409441 ; Settings       ; Debug       ; EditorSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.44 s]
2022-07-29 10:26:31.779683 ; GUI            ; Debug       ; Loaded Light Theme. [37.4 ms]
2022-07-29 10:26:31.833728 ; Resolver       ; Debug       ; Found match for AvalonDock, Version=4.60.0.0, Culture=neutral, PublicKeyToken=3e4669d2f30244f4 in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Dependencies\AvalonDock.4.60.0.0\AvalonDock.dll
2022-07-29 10:26:32.371812 ; Settings       ; Debug       ; GuiControlsSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [206 ms]
2022-07-29 10:26:32.371812 ; Main           ; Debug       ; Window initial dimensions: 1934px, 1054px.
2022-07-29 10:26:32.435501 ; Settings       ; Debug       ; EngineSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Engine.xml [60.4 ms]
2022-07-29 10:26:32.439544 ; Settings       ; Debug       ; No settings file exists for PackageManagerSettings. A new instance with default values has been created. [2.10 ms]
2022-07-29 10:26:32.520559 ; Session        ; Debug       ; Session log loaded as 'SessionLogs\SessionLog 2022-07-29 10-26-32.txt'. [37.7 ms]
2022-07-29 10:26:33.151970 ; Main           ; Debug       ; GUI initialized. [778 ms]
2022-07-29 10:26:33.152644 ; Main           ; Debug       ; Docking manager initialized. [195 us]
2022-07-29 10:26:33.155622 ; OpenTAP        ; Information ; OpenTAP version '9.17.4+ea67c63a' 64-bit initialized 07/29/2022 [4.45 s]
2022-07-29 10:26:33.231342 ; PluginManager  ; Debug       ; Loaded PackageManager. [621 us]
2022-07-29 10:26:33.231342 ; PluginManager  ; Debug       ; Loaded Editor. [40.8 us]
2022-07-29 10:26:33.247981 ; PluginManager  ; Debug       ; Loaded ResultsViewer. [16.8 ms]
2022-07-29 10:26:33.263370 ; PluginManager  ; Debug       ; Loaded RunExplorer. [14.7 ms]
2022-07-29 10:26:33.267849 ; Settings       ; Debug       ; ConnectionSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Connections.xml [2.36 ms]
2022-07-29 10:26:33.268925 ; Settings       ; Debug       ; DutSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\DUTs.xml [1.40 ms]
2022-07-29 10:26:33.296672 ; PluginManager  ; Debug       ; Loaded OpenTap.Plugins.LedsGo. [19.6 ms]
2022-07-29 10:26:33.314631 ; Settings       ; Debug       ; InstrumentSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Bench\Default\Instruments.xml [45.3 ms]
2022-07-29 10:26:33.323608 ; Settings       ; Debug       ; ResultSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [8.80 ms]
2022-07-29 10:26:33.857756 ; Main           ; Information ; Latest version of 'Keysight Licensing' is 1.2, your version is 1.1. Please consider updating. [699 ms]
2022-07-29 10:26:33.857756 ; Main           ; Information ; Latest version of 'OpenTAP' is 9.18, your version is 9.17. Please consider updating. [699 ms]
2022-07-29 10:26:33.857756 ; Main           ; Debug       ; Update check complete. [699 ms]
2022-07-29 10:26:35.337979 ; Settings       ; Debug       ; PanelSettings loaded from C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [2.26 ms]
2022-07-29 10:26:37.777934 ; Main           ; Debug       ; Application startup finished. [9.07 s]
2022-07-29 10:26:52.067845 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SHSID.TapPlan [1.06 s]
2022-07-29 10:27:01.324119 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 10:27:01.381919 ; TestPlan       ; Information ; Starting TestPlan 'SHSID' on 07/29/2022 10:27:01, 33 of 33 TestSteps enabled.
2022-07-29 10:27:01.512159 ; Settings       ; Debug       ; No settings file exists for TestPlanRunPackageParameterMonitor. A new instance with default values has been created. [260 us]
2022-07-29 10:27:01.513089 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.4 ms]
2022-07-29 10:27:03.672149 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 10:27:03.672149 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 10:27:03.676136 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 10:27:04.449565 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-29 10:27:04.475222 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [4.71 ms]
2022-07-29 10:27:04.475222 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.00 ms]
2022-07-29 10:27:04.475222 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [56.3 us]
2022-07-29 10:27:04.475222 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [49.0 us]
2022-07-29 10:27:04.476307 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [62.5 us]
2022-07-29 10:27:04.476307 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [894 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [94.2 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [37.5 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [63.7 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [41.2 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [229 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [56.6 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [40.9 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [34.1 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [37.5 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [39.9 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [33.3 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [35.6 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [32.9 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [42.0 us]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [2.03 ms]
2022-07-29 10:27:04.476731 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [11.0 ms]
2022-07-29 10:27:04.502822 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 10:27:04.514312 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 10:27:04.523287 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [17.2 ms]
2022-07-29 10:27:04.524285 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 10:27:04.525498 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 10:27:04.525498 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.23 ms]
2022-07-29 10:27:04.525498 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 10:27:04.527280 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 10:27:04.527280 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.48 ms]
2022-07-29 10:27:04.527280 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 10:27:04.529272 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 10:27:04.529272 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.67 ms]
2022-07-29 10:27:04.529272 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 10:27:04.629907 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-29 10:27:04.629907 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-29 10:27:04.636888 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-29 10:27:04.696730 ; TestStep       ; Debug       ; AIN8 measured: 47.7429229831696
2022-07-29 10:27:04.696730 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [59.9 ms]
2022-07-29 10:27:04.697740 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-29 10:27:04.739269 ; TestStep       ; Debug       ; AIN1 measured: 3.29853316307068
2022-07-29 10:27:04.739269 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.9 ms]
2022-07-29 10:27:04.749243 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [119 ms]
2022-07-29 10:27:04.750241 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-29 10:27:04.750241 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-29 10:27:04.783975 ; TestStep       ; Debug       ; AIN0 measured: 27.8899941695854
2022-07-29 10:27:04.783975 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [33.8 ms]
2022-07-29 10:27:04.784973 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [34.7 ms]
2022-07-29 10:27:04.784973 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-29 10:27:04.785971 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-29 10:27:04.787966 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-29 10:27:04.787966 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [2.10 ms]
2022-07-29 10:27:04.787966 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-29 10:27:04.788963 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-29 10:27:04.789960 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.36 ms]
2022-07-29 10:27:04.789960 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-29 10:27:04.790994 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-29 10:27:04.790994 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.37 ms]
2022-07-29 10:27:04.790994 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [6.41 ms]
2022-07-29 10:27:04.790994 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-29 10:27:04.792994 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-29 10:27:04.799977 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; 
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; 
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; Processing script file...
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-29 10:27:08.575146 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; S/N: 51020380
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; License(s): GDB
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; VTref=3.315V
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>si SWD
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Sleep(600)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>erase
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; 
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; 
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; InitTarget() start
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; InitTarget()
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Connect Under Reset
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; InitTarget() end
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; AP[0]: Core found
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; CoreSight components:
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Erasing device...
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.997s (Prepare: 0.173s, Compare: 0.000s, Erase: 0.814s, Program: 0.000s, Verify: 0.000s, Restore: 0.010s)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Erasing done.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSID\MDL_v3.0.hex, 0x00
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSID\MDL_v3.0.hex]...
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.003s (Prepare: 0.065s, Compare: 0.127s, Erase: 0.000s, Program & Verify: 0.775s, Restore: 0.035s)
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; O.K.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>r
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>g
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; J-Link>qc
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; 
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; Script processing completed.
2022-07-29 10:27:08.576143 ; TestStep       ; Information ; 
2022-07-29 10:27:08.602226 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.80 s]
2022-07-29 10:27:08.602226 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-29 10:27:08.604218 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 10:27:08.604218 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.82 ms]
2022-07-29 10:27:08.604218 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-29 10:27:09.105466 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-29 10:27:09.105719 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-29 10:27:09.106509 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 10:27:09.107465 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.60 ms]
2022-07-29 10:27:09.107465 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.31 s]
2022-07-29 10:27:09.107465 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-29 10:27:10.107372 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-29 10:27:10.108148 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-29 10:27:10.108148 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-29 10:27:10.142116 ; TestStep       ; Debug       ; AIN4 measured: 486.574128627777
2022-07-29 10:27:10.143132 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [34.4 ms]
2022-07-29 10:27:10.143132 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-29 10:27:10.145105 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-29 10:27:10.145105 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [1.93 ms]
